2.990357305881151e-12 + 0.0im,4.473450886751439e-12 + 0.0im,-0.17727963427944582 - 1.6981567634225825e-17im
2.971124199418487e-12 + 0.0im,4.570148759928166e-12 + 0.0im,-0.17721354609463857 - 7.08033688871549e-18im
2.9513714815362958e-12 + 0.0im,4.664269869414245e-12 + 0.0im,-0.1771462510612542 - 2.4557803677111446e-17im
2.930782282928796e-12 + 0.0im,4.755798501102402e-12 + 0.0im,-0.17707785414472665 - 1.4740856860980068e-17im
2.9142982427528792e-12 + 0.0im,4.8433119280839e-12 + 0.0im,-0.17700846117096863 - 1.1918656615320665e-17im
2.9012440140581124e-12 + 0.0im,4.927636411777569e-12 + 0.0im,-0.17693817874101925 - 1.9222590848196092e-17im
2.892904770423254e-12 + 0.0im,5.008283854638503e-12 + 0.0im,-0.1768671141436925 - 5.275521231989697e-18im
2.891320879569079e-12 + 0.0im,5.087051495903457e-12 + 0.0im,-0.17679537526599903 + 1.7207141399650325e-17im
2.89879230295148e-12 + 0.0im,5.162334219786016e-12 + 0.0im,-0.17672307050127384 + 4.011944911512829e-18im
2.914233622568701e-12 - 1.6155871338926322e-27im,5.2344464068795324e-12 + 0.0im,-0.1766503086547822 - 1.6746282440205014e-18im
2.934285458797168e-12 + 0.0im,5.301900944848024e-12 + 0.0im,-0.1765771988467571 + 6.346034818349813e-18im
2.9636268927757076e-12 + 1.6155871338926322e-27im,5.368616433373042e-12 + 0.0im,-0.1765038504127432 - 1.1950211900619639e-17im
2.9997883728279077e-12 + 0.0im,5.433890825372518e-12 + 0.0im,-0.1764303728011709 + 7.12738085165747e-18im
3.0433622642975533e-12 + 0.0im,5.494280534244102e-12 + 0.0im,-0.17635687546816858 - 8.708505771544818e-18im
3.0945453191217307e-12 + 0.0im,5.5526880975207656e-12 + 0.0im,-0.1762834677695012 + 9.653967372144396e-18im
3.1535371926676916e-12 + 0.0im,5.6086512602260775e-12 + 0.0im,-0.17621025884970426 - 1.1053367480599648e-17im
3.2179129820706632e-12 + 0.0im,5.661759889194717e-12 + 0.0im,-0.1761373575284404 + 1.9784038684669656e-17im
3.2853679693744543e-12 + 0.0im,5.7117211272583594e-12 + 0.0im,-0.17606487218412153 + 3.932169457603549e-18im
3.3566158283913427e-12 + 0.0im,5.759951996011722e-12 + 0.0im,-0.1759929106348338 - 1.1877829430196971e-17im
3.429615662448825e-12 + 0.0im,5.8055939755205365e-12 + 0.0im,-0.17592158001675567 - 1.701532130433459e-17im
3.50221923805612e-12 + 0.0im,5.848783917169439e-12 + 0.0im,-0.17585098666010096 + 6.025768375079378e-18im
3.5734534746104297e-12 + 0.0im,5.888369048607587e-12 + 0.0im,-0.1757812359628535 - 2.118543599354942e-17im
3.638293762120502e-12 + 0.0im,5.924032424668189e-12 + 0.0im,-0.17571243226239536 + 1.1213676491015463e-18im
3.698170613527191e-12 - 1.6155871338926322e-27im,5.953382960322607e-12 + 0.0im,-0.17564467870521533 - 1.4955748017936065e-17im
3.747665577086567e-12 + 0.0im,5.978200437169744e-12 + 0.0im,-0.17557807711501422 + 9.790255799128828e-18im
3.787119837598951e-12 + 0.0im,5.998474617346537e-12 + 0.0im,-0.17551272785937938 - 1.4670023282070744e-17im
3.816181402018594e-12 + 0.0im,6.01399440804255e-12 + 0.0im,-0.17544872971532027 - 4.639488909108055e-18im
3.82954045507241e-12 + 0.0im,6.023284088929885e-12 + 0.0im,-0.17538617973397502 + 3.57185547517836e-18im
3.8288216571654565e-12 + 0.0im,6.027469803668338e-12 + 0.0im,-0.17532517310477658 + 7.777383797433087e-18im
3.8122775918828886e-12 + 0.0im,6.0247068657212965e-12 + 0.0im,-0.17526580301940098 - 9.255221957424205e-18im
3.778911892815141e-12 + 0.0im,6.016465863138852e-12 + 0.0im,-0.17520816053587346 - 6.524678902916349e-18im
3.728787077953093e-12 + 0.0im,6.003902914152598e-12 + 0.0im,-0.17515233444315353 - 2.1008536358962312e-17im
3.661125195608576e-12 + 0.0im,5.984835966806208e-12 + 0.0im,-0.1750984111266033 - 4.45449405792573e-18im
3.5764085206104522e-12 + 0.0im,5.960538626884577e-12 + 0.0im,-0.17504647443468485 - 2.204045021162007e-17im
3.4716846727469243e-12 + 0.0im,5.9310251541393795e-12 + 0.0im,-0.17499660554736018 - 2.6309712447787736e-17im
3.3511742140928435e-12 + 0.0im,5.8989468388788505e-12 + 0.0im,-0.174948882846434 + 2.003403928640336e-17im
3.2153118660167025e-12 + 0.0im,5.864194807535867e-12 + 0.0im,-0.17490338178846654 + 1.374554965266049e-17im
3.0637562141223735e-12 + 0.0im,5.825658603019924e-12 + 0.0im,-0.17486017478044574 + 1.16745247037707e-18im
2.896966017199257e-12 + 0.0im,5.7878204980878256e-12 + 0.0im,-0.17481933105881137 - 5.464295351049522e-18im
2.717893263957261e-12 + 0.0im,5.752974165164868e-12 + 0.0im,-0.17478091657207806 + 9.749244278590004e-18im
2.5270199599875494e-12 + 0.0im,5.7230619568212375e-12 + 0.0im,-0.17474499386761155 + 1.2782267124578408e-17im
2.3238224138920414e-12 + 0.0im,5.698545619113292e-12 + 0.0im,-0.17471162198285 - 2.8912515051919966e-18im
2.11257568644491e-12 + 0.0im,5.682511510309007e-12 + 0.0im,-0.1746808563413888 - 1.1661610217676578e-17im
1.8935951082456032e-12 + 0.0im,5.677550957703985e-12 + 0.0im,-0.17465274865435398 - 1.3876158817508792e-17im
1.6691778008752753e-12 + 0.0im,5.6857840487230055e-12 + 0.0im,-0.17462734682737863 + 4.1102795714602674e-18im
1.4400980085453476e-12 + 0.0im,5.708058622070844e-12 + 0.0im,-0.17460469487354446 + 2.8013926827333295e-19im
1.2067369501161187e-12 + 0.0im,5.744196038128336e-12 + 0.0im,-0.17458483283266402 + 1.7765621502448398e-18im
9.720165430605974e-13 + 0.0im,5.7952434408887795e-12 + 0.0im,-0.17456779669716355 + 6.014889788512153e-18im
7.406150341467311e-13 + 1.6155871338926322e-27im,5.866868340714563e-12 + 0.0im,-0.17455361834493632 - 3.94693458325698e-18im
5.131498707395826e-13 + 0.0im,5.954098149629034e-12 + 0.0im,-0.17454232547936532 + 3.9886226538143237e-19im
2.8718899412868437e-13 + 0.0im,6.0549602197129725e-12 + 0.0im,-0.17453394157683372 - 9.209388099754847e-19im
6.777705092211204e-14 + 0.0im,6.173176978528235e-12 + 0.0im,-0.17452848584195674 - 1.8841800191320818e-20im
-1.4155462313964054e-13 + 0.0im,6.305678450481726e-12 + 0.0im,-0.1745259731706682 + 6.048128524548866e-19im
-3.4053976231639503e-13 + 0.0im,6.450952370820601e-12 + 0.0im,-0.17452641412143 + 1.3447809911998475e-19im
-5.308769571415778e-13 + 0.0im,6.6090200394817604e-12 + 0.0im,-0.17452981489467195 + 3.0887310599493426e-19im
-7.091927711720049e-13 + 0.0im,6.775131634353178e-12 + 0.0im,-0.17453617732057436 - 2.161097907990029e-18im
-8.749685317168679e-13 + 0.0im,6.94919847979754e-12 + 0.0im,-0.17454549885536702 - 1.1515207985495607e-19im
-1.029077916120788e-12 + 0.0im,7.130533112541715e-12 + 0.0im,-0.17455777258611943 + 1.2314439563626687e-18im
-1.170631488939589e-12 + 0.0im,7.317617896795485e-12 + 0.0im,-0.17457298724412634 + 2.4664122728084016e-18im
-1.3000046843681149e-12 + 0.0im,7.509547095213037e-12 + 0.0im,-0.17459112722689207 - 2.139731939371954e-18im
-1.4173118537013784e-12 + 0.0im,7.706192493765188e-12 + 0.0im,-0.1746121726286805 - 6.313938078774376e-18im
-1.5218776958732984e-12 + 0.0im,7.906384233459422e-12 + 0.0im,-0.17463609927962492 - 3.205646421675918e-19im
-1.615396905567119e-12 + 0.0im,8.110235491274074e-12 + 0.0im,-0.1746628787932789 + 4.955980753116891e-18im
-1.6969123304924195e-12 + 0.0im,8.317740088680267e-12 + 0.0im,-0.1746924786225526 + 6.23711732646859e-20im
-1.7691587631224447e-12 + 0.0im,8.529547453519573e-12 + 0.0im,-0.17472486212389188 + 3.937491513031942e-18im
-1.8283969740718682e-12 + 0.0im,8.743643396063868e-12 + 0.0im,-0.1747599886295223 + 5.260993173520016e-18im
-1.879591506404703e-12 + 0.0im,8.963399783224407e-12 + 0.0im,-0.17479781352767687 + 6.581564047777824e-18im
-1.920183685967772e-12 + 0.0im,9.18706297003883e-12 + 0.0im,-0.17483828835039972 - 4.341883720839029e-18im
-1.9512915290233002e-12 + 0.0im,9.416013467992505e-12 + 0.0im,-0.1748813608689524 - 1.1365484913752253e-18im
-1.9717668303510673e-12 + 0.0im,9.647997385922282e-12 + 0.0im,-0.17492697519634276 - 1.5333519632896862e-18im
-1.9834390035295487e-12 + 0.0im,9.884591788586378e-12 + 0.0im,-0.1749750718968689 + 3.3561118832222768e-18im
-1.985230777118231e-12 + 0.0im,1.012345643601985e-11 + 0.0im,-0.17502558810223817 - 4.696377514218472e-18im
-1.9788777853397125e-12 + 0.0im,1.0365691887336156e-11 + 0.0im,-0.17507845763401758 - 6.6071712213346825e-18im
-1.9632752909060977e-12 + 0.0im,1.0613153293316485e-11 + 0.0im,-0.17513361113204967 - 9.120711415104578e-19im
-1.9406493187030547e-12 + 0.0im,1.0864810529647213e-11 + 0.0im,-0.17519097618848706 + 6.126035929394145e-18im
-1.911537400183799e-12 + 0.0im,1.1121725825826276e-11 + 0.0im,-0.17525047748701778 - 3.87464199380213e-18im
-1.8771481973980074e-12 + 0.0im,1.1381040917904186e-11 + 0.0im,-0.17531203694693676 + 5.633652049880837e-18im
-1.8369996025895238e-12 + 0.0im,1.1641942910612257e-11 + 0.0im,-0.17537557387160008 + 6.856724351857584e-18im
-1.79522718594136e-12 + 0.0im,1.1907794517443298e-11 + 0.0im,-0.17544100510090782 - 3.731660076047428e-18im
-1.7515113335447269e-12 + 0.0im,1.2176720727136365e-11 + 0.0im,-0.17550824516726332 + 9.285116405249814e-19im
-1.7089453609186161e-12 + 0.0im,1.2448266408295271e-11 + 0.0im,-0.17557720645469943 - 4.332623240790954e-18im
-1.6687703846705986e-12 + 0.0im,1.2722570757419863e-11 + 0.0im,-0.17564779936060626 + 1.704799993762431e-18im
-1.6346415469362725e-12 + 0.0im,1.2996748312930197e-11 + 0.0im,-0.17571993245966605 + 4.086822325497097e-18im
-1.6054480240059436e-12 + 0.0im,1.3272751643015655e-11 + 0.0im,-0.17579351266950172 + 6.265788958955524e-18im
-1.5831362222433934e-12 + 0.0im,1.3549244816973305e-11 + 0.0im,-0.17586844541760144 - 5.328385560442606e-18im
-1.5701199513603532e-12 + 0.0im,1.3824280099146074e-11 + 0.0im,-0.17594463480903177 - 2.1511562063473063e-18im
-1.5678983107070824e-12 + 0.0im,1.4097627631761967e-11 + 0.0im,-0.17602198379449524 - 6.8735652750171495e-18im
-1.5769167011614422e-12 + 0.0im,1.4371290590016654e-11 + 0.0im,-0.17610039433828467 + 1.2322018365567157e-18im
-1.5960150171289191e-12 + 0.0im,1.464262194543394e-11 + 0.0im,-0.17617976758568982 + 1.4301101239028059e-18im
-1.625975594753335e-12 + 0.0im,1.491387545239075e-11 + 0.0im,-0.17626000402943215 + 2.1707996284184744e-18im
-1.6685649981776132e-12 + 0.0im,1.5183194464811322e-11 + 0.0im,-0.1763410036746334 - 6.763793778158719e-18im
-1.722731835291871e-12 + 0.0im,1.5449883510768137e-11 + 0.0im,-0.17642266620202862 + 4.35267570508523e-18im
-1.788945011521644e-12 + 0.0im,1.5714005414630643e-11 + 0.0im,-0.17650489112894324 + 2.2197928695863794e-18im
-1.867765332086398e-12 + 0.0im,1.5976655171458082e-11 + 0.0im,-0.17658757796766322 - 2.5326468803600718e-18im
-1.958435590334034e-12 + 0.0im,1.6236034825665365e-11 + 0.0im,-0.1766706263808976 - 6.844829152368615e-18im
-2.0600998924785953e-12 + 0.0im,1.6496179073873832e-11 + 0.0im,-0.17675393633392683 + 1.7357359785384198e-18im
-2.1730931464306924e-12 + 0.0im,1.675275020521729e-11 + 0.0im,-0.17683740824315336 - 3.246692846072328e-18im
-2.298807913975128e-12 + 0.0im,1.700674055783096e-11 + 0.0im,-0.17692094312078493 - 1.5466014263204646e-18im
-2.4377140042436696e-12 + 0.0im,1.725995632679469e-11 + 0.0im,-0.17700444271530658 - 5.690976034974343e-18im
-2.589149219411705e-12 + 0.0im,1.750848878983424e-11 + 0.0im,-0.17708780964760595 + 6.5569611156081315e-18im
-2.7548428984995704e-12 + 0.0im,1.7756832756459797e-11 + 0.0im,-0.17717094754243107 - 7.194959694791491e-19im
-2.936559265069067e-12 + 0.0im,1.800218691134578e-11 + 0.0im,-0.1772537611550306 + 4.4251474315710284e-18im
-3.1341452083528585e-12 + 0.0im,1.824315625514669e-11 + 0.0im,-0.17733615649284695 + 3.9162868912727096e-18im
-3.348914322686957e-12 + 0.0im,1.847958688884951e-11 + 0.0im,-0.17741804093204128 + 1.6566445940793096e-18im
-3.5805658364704327e-12 + 0.0im,1.8714327134371448e-11 + 0.0im,-0.1774993233288354 - 6.87376033531606e-18im
-3.832850713806453e-12 + 0.0im,1.894375815944298e-11 + 0.0im,-0.17757991412550794 + 5.234785018933656e-19im
-4.104881353679024e-12 + 0.0im,1.917053736896816e-11 + 0.0im,-0.177659725451016 - 3.3586972469326953e-18im
-4.397456297562687e-12 + 0.0im,1.9392658968172882e-11 + 0.0im,-0.17773867121623943 - 5.434448549054987e-19im
-4.7110133155916235e-12 + 0.0im,1.9613290324315756e-11 + 0.0im,-0.17781666720379957 - 3.9005791127787214e-19im
-5.047427913872565e-12 + 0.0im,1.982646335993955e-11 + 0.0im,-0.17789363115252205 + 2.906250363080967e-18im
-5.403342294970898e-12 + 0.0im,2.0036361836616102e-11 + 0.0im,-0.17796948283651426 - 7.822226958876418e-18im
-5.782512012472581e-12 + 0.0im,2.0242032721675253e-11 + 0.0im,-0.17804414413902364 - 4.090905713017947e-18im
-6.181428075126949e-12 + 0.0im,2.0445145120971785e-11 + 0.0im,-0.17811753912109063 - 1.3291211827072891e-18im
-6.598037903001283e-12 + 0.0im,2.064385437276267e-11 + 0.0im,-0.17818959408512242 + 7.80950066412752e-18im
-7.034878982842616e-12 + 0.0im,2.08387190381562e-11 + 0.0im,-0.1782602376335592 + 1.06339796029394e-17im
-7.488733881983416e-12 + 0.0im,2.103020600366187e-11 + 0.0im,-0.17832940072271153 + 2.8235948434694447e-18im
-7.959860490102171e-12 + 0.0im,2.121769448992022e-11 + 0.0im,-0.17839701671195518 + 7.450103865539843e-18im
-8.445628455911264e-12 + 0.0im,2.1401580533470742e-11 + 0.0im,-0.1784630214085109 - 4.750351371623371e-18im
-8.942599680763529e-12 + 0.0im,2.1582676609365984e-11 + 0.0im,-0.17852735310789475 - 9.161177773935901e-18im
-9.452012837320815e-12 + 0.0im,2.1760950229476436e-11 + 0.0im,-0.17858995263031874 - 6.765222785084613e-18im
-9.971608132223635e-12 + 0.0im,2.193505795581598e-11 + 0.0im,-0.1786507633531596 + 1.2881068134278537e-18im
-1.0502338258061214e-11 + 0.0im,2.2106362306718276e-11 + 0.0im,-0.17870973123980116 - 9.289040386730399e-18im
-1.1037212860784306e-11 + 0.0im,2.2275323664281e-11 + 0.0im,-0.1787668048649712 + 1.5190298486046379e-18im
-1.1579264250762865e-11 + 6.462348535570529e-27im,2.2440554005106928e-11 + 0.0im,-0.1788219354368185 + 6.733295449576784e-18im
-1.2126819259816248e-11 + 0.0im,2.260093796526592e-11 + 0.0im,-0.17887507681595222 - 7.122914916811016e-18im
-1.2682956648959042e-11 + 0.0im,2.2754468881070692e-11 + 0.0im,-0.17892618553160855 + 1.1495119609931134e-17im
-1.3241977992145567e-11 - 6.462348535570529e-27im,2.290668807815847e-11 + 0.0im,-0.178975220795204 + 2.4495343288555195e-17im
-1.3806570128036094e-11 + 0.0im,2.305552552160484e-11 + 0.0im,-0.17902214451141274 + 2.168382329422896e-17im
-1.437519330103302e-11 + 0.0im,2.319884493597231e-11 + 0.0im,-0.1790669212869852 + 4.280516364750171e-18im
-1.4947705028052503e-11 + 0.0im,2.3338548548080344e-11 + 0.0im,-0.17910951843753797 + 1.6483920631959197e-17im
-1.552246999754998e-11 + 0.0im,2.3474315134004307e-11 + 0.0im,-0.17914990599237895 - 1.8161935741658857e-17im
-1.610329714676224e-11 + 0.0im,2.360680072673917e-11 + 0.0im,-0.17918805669762805 + 7.046990983257271e-18im
-1.6688247964047925e-11 + 0.0im,2.3734998953505718e-11 + 0.0im,-0.17922394601771785 - 2.382104940119971e-17im
-1.7275281998638307e-11 + 0.0im,2.3861872492041437e-11 + 0.0im,-0.17925755213547462 - 1.873085295982591e-17im
-1.7866382824619368e-11 + 0.0im,2.3984211029057406e-11 + 0.0im,-0.17928885595082106 - 4.209861217158579e-18im
-1.8461493867832128e-11 + 0.0im,2.4100724862444773e-11 + 0.0im,-0.17931784107827953 + 2.2968633003264557e-18im
-1.9063893736804134e-11 + 0.0im,2.4212928385780723e-11 + 0.0im,-0.17934449384332923 - 3.4413393338043147e-18im
-1.9668786187314848e-11 + 0.0im,2.4320821626521733e-11 + 0.0im,-0.17936880327772875 - 2.6334453964452565e-17im
-2.027891909949726e-11 + 0.0im,2.442575175111898e-11 + 0.0im,-0.17939076111382424 + 2.1714433074927907e-17im
-2.089508999769595e-11 + 0.0im,2.4526355961908547e-11 + 0.0im,-0.1794103617779299 - 2.146346030500077e-17im
-2.1517086897384955e-11 + 0.0im,2.4620959037933016e-11 + 0.0im,-0.17942760238278072 + 2.391715170308237e-17im
-2.214569503063756e-11 + 0.0im,2.4709996447703062e-11 + 0.0im,-0.17944248271910318 - 1.6244786560020137e-17im
-2.2778701226225197e-11 + 6.462348535570529e-27im,2.4793259270249393e-11 + 0.0im,-0.1794550052462514 - 6.616081309884317e-18im
-2.341880344664351e-11 + 0.0im,2.487026939439396e-11 + 0.0im,-0.1794651750819884 - 1.0898025493125987e-17im
-2.406444860111075e-11 + 6.462348535570529e-27im,2.4943440583616992e-11 + 0.0im,-0.17947299999126187 + 1.232879374800607e-17im
-2.471581488471346e-11 + 0.0im,2.501001089087273e-11 + 0.0im,-0.1794784903740127 + 6.776343846534821e-18im
-2.5375099989214847e-11 + 0.0im,2.507033523780555e-11 + 0.0im,-0.17948165925193654 - 1.9102861322786502e-17im
-2.6040476150352534e-11 + 0.0im,2.512738728653151e-11 + 0.0im,-0.17948252225409778 - 2.514855368985425e-17im
-2.6709393561086545e-11 + 0.0im,2.5180213455390622e-11 + 0.0im,-0.17948109760136427 - 2.098646871614123e-17im
-2.738291608404613e-11 + 0.0im,2.522914698150316e-11 + 0.0im,-0.179477406089532 - 2.551100189799427e-18im
-2.8061568250576393e-11 - 6.462348535570529e-27im,2.5275293070370554e-11 + 0.0im,-0.1794714710710238 - 2.7682867147198183e-17im
-2.8744995592178074e-11 + 0.0im,2.5318680867587846e-11 + 0.0im,-0.1794633184350946 - 1.955058806537604e-17im
-2.943294061563888e-11 + 6.462348535570529e-27im,2.5361691763010096e-11 + 0.0im,-0.17945297658638143 + 1.0319103988746844e-17im
-3.0124823147580635e-11 + 0.0im,2.5403965387177213e-11 + 0.0im,-0.17944047642167082 - 1.7977985753782606e-17im
-3.082136757716986e-11 + 6.462348535570529e-27im,2.5448415951819046e-11 + 0.0im,-0.17942585130481503 - 1.7377241326980463e-17im
-3.1519467865698543e-11 + 0.0im,2.5495662620167128e-11 + 0.0im,-0.17940913703956135 - 6.4158820014937076e-18im
-3.2221984089755986e-11 - 6.462348535570529e-27im,2.554747632164807e-11 + 0.0im,-0.1793903718402553 + 2.5184908798451665e-18im
-3.2928563045030356e-11 + 0.0im,2.560297597435994e-11 + 0.0im,-0.17936959630019905 - 2.4308942217381213e-17im
-3.3639831947976317e-11 + 0.0im,2.5664168869976515e-11 + 0.0im,-0.1793468533575826 + 1.206332598959122e-17im
-3.43567372492204e-11 + 0.0im,2.5730265624490346e-11 + 0.0im,-0.17932218825886065 + 4.697517068844286e-19im
-3.507526820921612e-11 + 0.0im,2.580392317324869e-11 + 0.0im,-0.1792956485193749 + 5.98362446560817e-19im
-3.580079339832759e-11 + 0.0im,2.5885732866273497e-11 + 0.0im,-0.17926728388113117 - 8.939184384156434e-19im
-3.6533380434206634e-11 - 6.462348535570529e-27im,2.597662051685046e-11 + 0.0im,-0.17923714626765946 - 8.24644034643714e-18im
-3.727174752396475e-11 + 0.0im,2.607281591853339e-11 + 0.0im,-0.17920528973572253 - 1.1019172558573686e-17im
-3.8017541673584777e-11 + 0.0im,2.6179074056768904e-11 + 0.0im,-0.1791717704238882 + 1.895303651995233e-17im
-3.877167375517413e-11 + 0.0im,2.629163163575026e-11 + 0.0im,-0.17913664649775202 + 1.9821600395342582e-17im
-3.953668604310359e-11 + 6.462348535570529e-27im,2.641370053193912e-11 + 0.0im,-0.1790999780917994 - 1.1830703462254612e-17im
-4.031241369643001e-11 + 0.0im,2.654217855070977e-11 + 0.0im,-0.17906182724775555 - 4.473449833773125e-18im
-4.110070023984868e-11 + 6.462348535570529e-27im,2.6679073655239942e-11 + 0.0im,-0.17902225784940434 + 1.2927827249095133e-17im
-4.189848653734843e-11 + 0.0im,2.682287496750699e-11 + 0.0im,-0.17898133555377838 - 1.1960030868477674e-17im
-4.270760105216275e-11 + 0.0im,2.6972431698429704e-11 + 0.0im,-0.17893912771868237 + 1.2304840549616429e-17im
-4.353287398587833e-11 + 0.0im,2.712893498837275e-11 + 0.0im,-0.17889570332649224 + 2.21595670662667e-17im
-4.437071076291533e-11 + 0.0im,2.7290967970207804e-11 + 0.0im,-0.1788511329042416 + 7.047591172779855e-18im
-4.5225012384785045e-11 + 0.0im,2.7457641315763743e-11 + 0.0im,-0.17880548843995508 + 1.0016377373176323e-17im
-4.609587015739163e-11 + 0.0im,2.762807766907214e-11 + 0.0im,-0.17875884329526037 - 1.5805387155132288e-17im
-4.6982529557920755e-11 + 0.0im,2.78006316923984e-11 + 0.0im,-0.17871127211424526 + 7.378521319615598e-19im
-4.7883675925624905e-11 + 0.0im,2.797702668608227e-11 + 0.0im,-0.17866285072872506 + 6.975599074991534e-18im
-4.88004414945868e-11 + 0.0im,2.8155098639840667e-11 + 0.0im,-0.17861365605979257 + 2.5752455335894947e-17im
-4.9734188484918885e-11 + 0.0im,2.8334652155283092e-11 + 0.0im,-0.17856376601589852 - 2.109880063505086e-17im
-5.0684062328109596e-11 + 6.462348535570529e-27im,2.8515289449666357e-11 + 0.0im,-0.17851325938746454 - 6.084722469558331e-21im
-5.164723036580986e-11 + 0.0im,2.8695760765923387e-11 + 0.0im,-0.17846221573815013 - 2.4227155733483303e-17im
-5.262272475466858e-11 - 6.462348535570529e-27im,2.8875699165593578e-11 + 0.0im,-0.17841071529295677 + 8.714307966591564e-18im
-5.360935340226718e-11 + 0.0im,2.9055965612028083e-11 + 0.0im,-0.17835883882326453 + 1.091822664771135e-18im
-5.4602040821862474e-11 + 0.0im,2.9235948973420685e-11 + 0.0im,-0.17830666752900137 - 1.3269176372523785e-17im
-5.5603177784309224e-11 + 0.0im,2.941681381594965e-11 + 0.0im,-0.17825428291816198 - 1.0479055472114797e-17im
-5.6609360026509346e-11 + 0.0im,2.95983987299016e-11 + 0.0im,-0.1782017666838593 + 6.097565065027694e-18im
-5.761397404317498e-11 + 0.0im,2.978181871618771e-11 + 0.0im,-0.1781492005791669 + 1.048949512105559e-17im
-5.861560611249841e-11 + 0.0im,2.9969673448675844e-11 + 0.0im,-0.17809666629002202 + 9.959003653096782e-18im
-5.961543499043237e-11 + 0.0im,3.016048226716716e-11 + 0.0im,-0.17804424530642687 - 1.0974546983709085e-17im
-6.060850910560702e-11 - 6.462348535570529e-27im,3.0356651293560937e-11 + 0.0im,-0.17799201879228377 + 8.735842037988244e-18im
-6.159028491039896e-11 + 0.0im,3.0558654979702734e-11 + 0.0im,-0.17794006745418617 - 2.4597838810989785e-18im
-6.256136539809191e-11 + 0.0im,3.076996675356859e-11 + 0.0im,-0.17788847140945785 - 1.2126044133576697e-18im
-6.351982278373912e-11 - 6.462348535570529e-27im,3.0991514268356005e-11 + 0.0im,-0.17783731005383768 + 1.3003793835978964e-17im
-6.446525050954754e-11 + 0.0im,3.122417952065299e-11 + 0.0im,-0.17778666192911075 - 1.1912595334866191e-17im
-6.539592937250892e-11 + 0.0im,3.147003145464736e-11 + 0.0im,-0.17773660459117852 - 1.0092058495929307e-17im
-6.631349069265865e-11 + 0.0im,3.173180430568905e-11 + 0.0im,-0.17768721447875663 - 7.301522113619441e-19im
-6.721807197119915e-11 + 0.0im,3.201114079756747e-11 + 0.0im,-0.17763856678333434 - 1.1439688139597127e-17im
-6.810854944841877e-11 + 0.0im,3.2308145243298115e-11 + 0.0im,-0.17759073532058745 + 1.262856436678375e-17im
-6.899023079673634e-11 + 0.0im,3.262472229105557e-11 + 0.0im,-0.1775437924037755 + 1.3366002170174723e-17im
-6.986135964576258e-11 + 0.0im,3.296235501482821e-11 + 0.0im,-0.17749780871944681 - 6.474520047569653e-18im
-7.072679641530263e-11 + 6.462348535570529e-27im,3.332261115650636e-11 + 0.0im,-0.17745285320592358 + 1.1566453094887552e-17im
-7.158326572387236e-11 + 0.0im,3.370671660040836e-11 + 0.0im,-0.17740899293488815 + 7.747123567078936e-18im
-7.243715842111102e-11 + 0.0im,3.4117994133687715e-11 + 0.0im,-0.17736629299654194 + 8.825489071669558e-18im
-7.329049029634384e-11 + 0.0im,3.455745799256526e-11 + 0.0im,-0.17732481638861675 - 7.439365582986816e-18im
-7.41448464331717e-11 + 0.0im,3.5027082606062546e-11 + 0.0im,-0.17728462390969119 + 1.2795065173138237e-17im
-7.500001369193994e-11 + 0.0im,3.553022902207042e-11 + 0.0im,-0.17724577405710795 - 6.258116529101462e-18im
-7.586319890866897e-11 + 0.0im,3.606692117360555e-11 + 0.0im,-0.17720832292986294 - 2.071368718349436e-18im
-7.673316272225113e-11 + 0.0im,3.6640823247212056e-11 + 0.0im,-0.17717232413672307 + 8.769732147879416e-18im
-7.761360677019035e-11 + 0.0im,3.72539565275533e-11 + 0.0im,-0.17713782870995187 - 5.908396896795505e-18im
-7.850702678104712e-11 + 0.0im,3.790949444741051e-11 + 0.0im,-0.17710488502481364 + 2.980120081205056e-18im
-7.941692191204368e-11 + 0.0im,3.8612725305956866e-11 + 0.0im,-0.17707353872516302 + 8.260093198180025e-18im
-8.034187746866032e-11 + 0.0im,3.9365167639659024e-11 + 0.0im,-0.1770438326553196 + 2.6301577406361535e-18im
-8.128730187657428e-11 + 0.0im,4.01715045948246e-11 + 0.0im,-0.17701580679839463 - 6.5804195297511385e-18im
-8.22567787793834e-11 + 1.2924697071141057e-26im,4.1033532109900027e-11 + 0.0im,-0.17698949822127225 + 1.2419399658007255e-17im
-8.324978127954765e-11 - 1.2924697071141057e-26im,4.1958002637030375e-11 + 0.0im,-0.1769649410263167 - 1.0293978498979365e-17im
-8.427136528180877e-11 + 0.0im,4.294861304985779e-11 + 0.0im,-0.17694216630994625 + 1.3837906456233356e-17im
-8.532423059232299e-11 + 0.0im,4.401011978855939e-11 + 0.0im,-0.17692120212813567 - 2.2494126853152293e-18im
-8.640759424010149e-11 + 0.0im,4.514553404526022e-11 + 0.0im,-0.1769020734688615 - 4.112600770755642e-18im
-8.752615429845945e-11 + 0.0im,4.636165242928233e-11 + 0.0im,-0.1768848022315459 - 1.0988904778824702e-17im
-8.867847820831296e-11 + 0.0im,4.7663286472940015e-11 + 0.0im,-0.17686940721341088 + 1.1271602622345612e-17im
-8.986654529949161e-11 - 1.2924697071141057e-26im,4.9057062160563105e-11 + 0.0im,-0.17685590410275726 + 1.1913427392410396e-17im
-9.108973361908757e-11 + 0.0im,5.054951954988086e-11 + 0.0im,-0.1768443054790529 - 2.8583564692501193e-18im
