0.9999999999994906 - 4.2992559211227916e-19im
0.9999999999994853 + 4.828556401757243e-19im
0.9999999999994775 - 5.070385501244198e-20im
0.9999999999994729 - 5.109352970979902e-19im
0.9999999999994698 + 2.3609819074767315e-18im
0.9999999999994669 - 2.7068916848821812e-18im
0.9999999999994685 - 2.1425036295507135e-18im
0.9999999999994694 - 2.879416910172241e-18im
0.9999999999994769 + 1.4599406381939413e-18im
0.9999999999994753 + 2.167089751050428e-18im
0.9999999999994825 - 2.9454425555674475e-18im
0.9999999999994793 + 1.5256408782346499e-18im
0.99999999999948 - 6.379732230795779e-18im
0.9999999999994804 + 2.4918531537644703e-18im
0.9999999999994781 - 3.894865720235158e-19im
0.9999999999994847 - 5.901963781601617e-20im
0.9999999999994806 - 1.8653114082980034e-18im
0.9999999999994873 - 5.557917120144788e-18im
0.9999999999994889 + 4.414880550197531e-18im
0.9999999999994851 - 5.259695543106894e-18im
0.9999999999994841 - 4.467145726487138e-18im
0.9999999999994886 + 5.373481919011833e-18im
0.9999999999994842 + 1.3819496488871555e-17im
0.9999999999994775 - 2.5809904647639203e-18im
0.9999999999994766 + 1.318577991136585e-17im
0.9999999999994758 - 1.0269315533191893e-17im
0.9999999999994715 - 6.299887182235173e-18im
0.9999999999994625 + 2.967966452842127e-18im
0.9999999999994618 + 7.223167563276471e-18im
0.9999999999994633 + 2.5131366432279757e-18im
0.9999999999994618 + 9.412299912972243e-18im
0.999999999999458 + 1.0791465077646855e-17im
0.9999999999994558 + 1.1668933249065706e-17im
0.9999999999994502 + 3.0142702637525223e-18im
0.9999999999994398 - 3.3832086318764967e-18im
0.9999999999994428 - 8.971805709567233e-18im
0.9999999999994336 - 8.182464114139602e-18im
0.9999999999994291 - 1.1474522829688593e-18im
0.9999999999994251 + 1.0538378228858235e-17im
0.9999999999994236 + 7.70526848488185e-18im
0.9999999999994291 - 3.094449252904739e-19im
0.999999999999432 + 3.8309209654433086e-18im
0.9999999999994305 - 6.180478441228898e-18im
0.9999999999994357 + 1.2608244727325113e-17im
0.9999999999994311 + 9.510051956264942e-19im
0.9999999999994276 + 1.1058381684395408e-17im
0.9999999999994256 - 5.651023033747791e-19im
0.9999999999994225 - 1.6233126330027722e-17im
0.9999999999994268 - 2.3579685185996657e-17im
0.9999999999994292 + 2.352412797588383e-17im
0.999999999999428 + 2.0541568638823134e-17im
0.999999999999432 - 1.6036106285308418e-17im
0.9999999999994289 + 2.3123019498671498e-17im
0.9999999999994245 - 1.4341425454793157e-17im
0.9999999999994178 - 1.64896699742057e-17im
0.9999999999994099 - 1.8359250903507494e-17im
0.9999999999994108 + 2.0422999098106266e-17im
0.9999999999994061 + 1.0297084731840773e-17im
0.9999999999994045 - 3.439598170956502e-18im
0.9999999999994033 + 2.0896103269883414e-17im
0.9999999999993964 - 5.0409583212787616e-18im
0.9999999999994039 - 2.517800706364855e-17im
0.999999999999408 - 2.7915851974897056e-17im
0.9999999999994057 + 1.8052686632301546e-17im
0.9999999999993991 + 5.5710770143492004e-18im
0.9999999999993856 - 9.756065235482618e-18im
0.9999999999993786 + 2.536615958137193e-17im
0.9999999999993766 - 1.7726783951347098e-17im
0.9999999999993646 - 2.7448089888481424e-17im
0.9999999999993625 + 1.0087077882534457e-17im
0.9999999999993595 + 1.3544739358629117e-18im
0.9999999999993505 + 1.0368391554985146e-17im
0.9999999999993403 + 1.0248546976148199e-18im
0.9999999999993243 - 4.593161308841904e-18im
0.9999999999993152 - 3.956578467639668e-18im
0.9999999999993093 - 2.6807624115265862e-17im
0.999999999999301 + 1.6036669548499448e-17im
0.9999999999992977 - 2.3276952890006483e-17im
0.9999999999992912 + 6.5916660565453854e-18im
0.9999999999992806 - 2.5772833606574052e-17im
0.9999999999992846 + 2.134243352023771e-17im
0.9999999999992828 - 1.0327699872032427e-18im
0.999999999999281 - 3.771750273060816e-18im
0.9999999999992715 + 1.6330098672956472e-17im
0.999999999999259 - 1.1070853878056909e-17im
0.999999999999257 - 8.651321278351603e-18im
0.9999999999992504 + 6.62254322857418e-19im
0.9999999999992468 + 4.607550043897555e-18im
0.9999999999992395 + 1.471609128546478e-17im
0.9999999999992312 - 2.69070264933246e-17im
0.9999999999992256 - 1.5162397098536473e-17im
0.9999999999992197 + 2.2087430841316343e-17im
0.999999999999214 - 1.1762349297697315e-17im
0.9999999999992104 + 1.132565229257881e-17im
0.9999999999992106 - 1.7387675348052682e-17im
0.9999999999992123 - 2.5384760707796536e-18im
0.9999999999992042 + 1.9639900833008754e-17im
0.999999999999206 + 2.8793396168803647e-18im
0.9999999999992073 + 2.654265677228366e-17im
0.9999999999992106 - 3.984474531157476e-19im
0.9999999999992134 + 2.6855315899268272e-17im
0.9999999999992195 + 2.6470014388269376e-17im
0.999999999999216 - 9.910564284337009e-18im
0.9999999999992153 + 2.4918080838571906e-17im
0.9999999999992137 + 6.432359356321666e-18im
0.9999999999992123 - 1.5411063766160583e-17im
0.9999999999992133 - 7.144429994248188e-19im
0.9999999999992084 + 7.052958515968631e-18im
0.9999999999992069 + 1.9916213231540444e-17im
0.9999999999992094 + 2.2667678463787792e-18im
0.9999999999992175 - 1.738462281269004e-17im
0.9999999999992144 - 2.786205502018493e-17im
0.9999999999992113 + 8.516708902646545e-18im
0.9999999999992114 - 4.8022714045608616e-18im
0.9999999999992069 - 2.519120322713486e-17im
0.9999999999991966 - 2.0393894240876102e-17im
0.9999999999991862 - 1.4842996263871365e-17im
0.9999999999991973 + 3.279286908056378e-18im
0.9999999999991913 + 1.0275244165357237e-17im
0.9999999999991843 + 1.826246101304275e-17im
0.9999999999991802 + 4.540293788599625e-18im
0.9999999999991733 + 1.7723161650515346e-18im
0.9999999999991754 - 5.627325259756464e-18im
0.9999999999991751 - 2.530310521708523e-17im
0.9999999999991809 + 1.3056789573601004e-17im
0.9999999999991743 + 1.746554381201733e-18im
0.999999999999183 + 2.3920406699926965e-17im
0.999999999999189 + 1.7251472118253115e-17im
0.9999999999991834 + 1.0879844408455674e-17im
0.9999999999991803 - 2.660850778571691e-17im
0.9999999999991858 - 1.2393303326187658e-17im
0.9999999999991798 - 1.1579999634075697e-17im
0.99999999999919 - 1.1266803011969722e-17im
0.9999999999991876 + 1.8935565125743917e-17im
0.9999999999991848 + 2.543701111129861e-18im
0.9999999999991787 + 3.439784131042438e-18im
0.999999999999175 - 1.1883704651451461e-18im
0.9999999999991701 - 2.2382940872765125e-17im
0.9999999999991693 + 2.4438413520338043e-18im
0.9999999999991739 + 1.746631767580094e-17im
0.9999999999991632 + 1.1832828465202957e-17im
0.9999999999991626 - 9.209590381345434e-18im
0.9999999999991657 + 2.3448406670944084e-17im
0.9999999999991587 + 2.7563097136168308e-17im
0.9999999999991567 + 1.569016726247709e-17im
0.9999999999991535 + 5.058547533783674e-18im
0.9999999999991582 - 1.3883724800204103e-17im
0.999999999999153 + 1.0466981191449864e-17im
0.9999999999991505 + 2.6863957658351735e-17im
0.9999999999991468 - 1.93756774903637e-17im
0.9999999999991417 - 8.627211494264989e-18im
0.9999999999991414 - 1.906884536290561e-18im
0.9999999999991389 - 7.708523874672644e-18im
0.9999999999991328 + 1.503239895386002e-17im
0.9999999999991231 + 2.1830884909364448e-17im
0.9999999999991236 - 2.5302791976449006e-17im
0.9999999999991254 - 2.4963723975923832e-17im
0.999999999999115 - 1.4921820088456057e-18im
0.9999999999991147 - 1.6883248275666742e-17im
0.9999999999991195 + 1.983391159405444e-17im
0.9999999999991146 - 7.027790784946936e-19im
0.99999999999911 - 1.619121171700423e-17im
0.99999999999911 - 4.5204822968985286e-18im
0.999999999999106 + 9.254762974808449e-18im
0.9999999999991003 + 8.289839778098023e-18im
0.9999999999990945 - 2.1510586409578472e-17im
0.9999999999990932 - 2.6380058286445874e-17im
0.999999999999089 - 9.606964787445518e-18im
0.9999999999990793 + 2.272104759289625e-17im
0.9999999999990793 + 4.8799891435497194e-18im
0.9999999999990673 + 2.2819835238847218e-17im
0.9999999999990694 + 6.2044822686908676e-18im
0.9999999999990712 + 9.571634409065435e-18im
0.999999999999066 + 8.18750618485176e-18im
0.9999999999990661 - 1.0897739578051651e-17im
0.9999999999990739 + 6.514932110133664e-19im
0.9999999999990696 - 7.738494778572262e-18im
0.9999999999990703 - 9.43076840734421e-18im
0.9999999999990677 + 1.2910252474157528e-17im
0.9999999999990625 + 1.1128453751291958e-17im
0.9999999999990514 + 3.903374830560059e-18im
0.9999999999990445 - 1.1832682845658365e-17im
0.9999999999990403 + 9.471637123345213e-18im
0.9999999999990294 + 5.664896402065807e-18im
0.9999999999990239 - 1.3109031390680319e-17im
0.9999999999990214 - 7.388858999406021e-18im
0.9999999999990153 - 3.537421394374444e-18im
0.9999999999990132 + 6.188053375836452e-18im
0.9999999999990018 - 4.132558902049629e-18im
0.999999999998992 + 5.8086643771996755e-18im
0.9999999999989888 - 9.606980408089942e-18im
0.9999999999989788 - 6.499033061108732e-19im
0.9999999999989706 + 7.863214008263812e-18im
0.9999999999989684 + 2.5772503027969314e-18im
0.9999999999989536 + 1.3133822744191271e-17im
0.9999999999989473 - 1.1835015359244829e-17im
0.9999999999989376 - 3.986224064216449e-18im
0.9999999999989286 + 5.870536421330214e-18im
0.9999999999989193 - 5.752724683077956e-18im
0.9999999999989151 - 1.215958653233997e-18im
0.9999999999989084 - 3.0892505545901604e-18im
0.9999999999989002 - 4.438957923778881e-18im
0.9999999999989009 + 6.4161198816734114e-18im
0.9999999999988944 - 3.319204447127392e-18im
0.9999999999988927 + 2.4514413840618393e-18im
0.9999999999988944 - 5.0433969622487505e-18im
0.9999999999988989 + 7.398697383857339e-19im
0.9999999999988984 - 1.5987579951102242e-19im
0.9999999999989031 - 3.3202380990930532e-18im
0.9999999999989025 + 2.5712586363590527e-18im
0.9999999999989096 + 2.0631267307823125e-18im
0.9999999999989095 - 6.081565070849795e-19im
0.9999999999989113 + 1.4580817860318873e-18im
0.9999999999989171 - 6.813086971258972e-19im
0.9999999999989132 + 3.257857640061559e-19im
0.9999999999989148 + 9.66817527895035e-20im
0.9999999999989172 - 1.8239145665173048e-19im
0.9999999999989082 + 7.1749594807042605e-19im
0.9999999999989087 + 3.643545358517091e-19im
0.9999999999989113 + 1.7214089809232758e-18im
0.9999999999989102 + 1.1689501422343748e-18im
0.9999999999989095 + 3.4189964753843572e-18im
0.9999999999989084 - 2.6104408138548727e-18im
0.9999999999988977 - 2.5977645367870536e-18im
0.9999999999988939 - 1.7856715573227153e-18im
0.9999999999988873 - 9.263651894479667e-19im
0.9999999999988792 + 3.05577629452104e-19im
0.9999999999988751 - 3.4001857818674937e-18im
0.9999999999988691 - 5.119516958897226e-18im
0.9999999999988611 + 5.938329944845559e-18im
0.9999999999988588 + 3.659327542553154e-18im
0.9999999999988567 - 2.2013992403453125e-18im
0.999999999998857 + 6.436692162864238e-19im
0.9999999999988417 - 5.769469755168458e-18im
0.999999999998834 - 1.1400662822555026e-18im
0.9999999999988267 + 7.234040824370594e-18im
0.9999999999988134 - 1.3061879037304754e-17im
0.9999999999987992 - 1.1807985883506465e-17im
0.9999999999987833 - 6.996222369208417e-18im
0.9999999999987708 - 9.430140451019871e-18im
0.9999999999987659 - 3.619014981444055e-18im
0.9999999999987581 - 1.0982135307001916e-17im
0.999999999998749 + 8.815402662632621e-18im
0.9999999999987366 - 7.056065076899535e-18im
0.9999999999987261 - 1.1844478623384325e-18im
0.999999999998721 - 1.2596634017490322e-17im
0.9999999999987237 + 7.374355966079033e-18im
0.9999999999987074 + 1.1029822441828785e-17im
0.9999999999987019 - 1.2864189919403668e-17im
0.9999999999986988 + 1.330870411734975e-17im
0.9999999999986943 + 8.333379794974397e-18im
0.999999999998688 - 9.209554234207851e-20im
0.999999999998689 + 1.074020870120154e-17im
0.9999999999986959 - 1.0636517631147908e-18im
0.999999999998689 + 1.0448502792046042e-18im
0.9999999999986813 - 3.1411775808168805e-18im
0.9999999999986747 - 4.2370247425118485e-18im
0.9999999999986646 - 2.6021869310538146e-17im
0.9999999999986572 + 2.1348067295669625e-17im
0.999999999998658 - 2.791310654580026e-17im
0.9999999999986492 + 7.466718947263127e-18im
0.999999999998652 + 1.1778359254376955e-18im
0.9999999999986426 - 7.939447478290209e-18im
0.9999999999986355 - 1.3054501918898443e-17im
0.9999999999986227 - 7.369581697943849e-19im
0.9999999999986171 - 2.541895894052609e-17im
0.9999999999986179 - 8.733520911244664e-18im
0.9999999999986028 - 2.3519380249169734e-17im
0.9999999999985945 - 9.817397209496667e-18im
0.9999999999985854 + 2.1836380078516004e-18im
0.9999999999985796 - 2.0995686305743576e-17im
0.9999999999985683 - 7.109116376424385e-18im
0.999999999998573 - 9.21107786100993e-18im
0.9999999999985557 + 8.784437311068599e-18im
0.9999999999985474 - 4.5454664523895954e-18im
0.9999999999985446 - 1.7003420977152712e-17im
0.9999999999985352 + 2.6691787320523283e-17im
0.9999999999985313 - 1.3372469767506915e-17im
0.9999999999985183 + 1.7094201391470752e-17im
0.999999999998505 - 1.387657294000316e-17im
0.9999999999984988 - 5.000796022770021e-18im
0.9999999999984929 + 2.259583615540772e-17im
0.9999999999984817 + 4.869548394898867e-18im
0.9999999999984751 + 2.540465568899977e-17im
0.9999999999984558 - 1.2304060335109777e-19im
0.9999999999984474 + 2.277976362931407e-17im
0.9999999999984288 - 4.152773286981398e-18im
0.9999999999984279 + 1.4027419292396383e-17im
0.999999999998421 + 3.672562845364677e-18im
0.9999999999984159 + 1.6509196655267727e-17im
0.9999999999983988 - 1.5627263300118937e-17im
0.9999999999983951 + 1.8526412133238084e-17im
0.9999999999983921 - 3.6396519891384364e-18im
0.9999999999983878 - 4.108801742131866e-18im
0.9999999999983821 - 8.951529874327003e-18im
0.9999999999983731 - 3.696321093902833e-18im
0.9999999999983719 + 9.367840808970075e-18im
0.9999999999983711 - 2.5028425685890472e-17im
0.9999999999983615 - 2.4747353135537497e-17im
0.9999999999983492 - 1.1444512191367645e-17im
0.9999999999983451 + 1.6246488526238276e-17im
0.9999999999983289 + 1.2457957419170773e-17im
0.9999999999983257 - 9.123902917460328e-18im
0.9999999999983171 - 1.7579623386848234e-17im
0.9999999999983049 - 2.5591171876002447e-17im
0.9999999999983002 - 1.429279726199646e-17im
0.9999999999982971 - 2.4736186022710523e-17im
0.9999999999982991 - 1.3850154135563189e-17im
0.9999999999982883 - 1.8516004325197555e-17im
0.9999999999982806 + 1.6536204008708212e-18im
0.999999999998274 + 1.2924670656313659e-17im
0.9999999999982703 - 1.69341592081047e-18im
0.9999999999982639 - 1.1226218414898192e-17im
0.9999999999982606 - 1.589088173765882e-17im
0.9999999999982541 - 5.578070429781831e-18im
0.9999999999982456 + 2.668140270622075e-17im
0.9999999999982326 - 2.476128072293392e-17im
0.9999999999982311 - 2.310713767827786e-17im
0.9999999999982222 - 1.7507889206079246e-17im
0.9999999999982112 - 1.0958399258231185e-17im
0.9999999999982128 - 1.0008889141880738e-18im
0.999999999998201 + 1.6716576942972347e-18im
0.9999999999981839 + 2.505934405400145e-17im
0.999999999998179 - 1.9087521707587218e-18im
0.9999999999981728 + 2.588574902899867e-17im
0.999999999998169 + 1.1508862748437495e-18im
0.9999999999981641 + 2.1454035291403976e-17im
0.9999999999981588 + 7.595942677392535e-18im
0.99999999999816 + 7.098526771346268e-18im
0.9999999999981573 + 2.1201557294013104e-17im
0.9999999999981514 - 1.0840632937328492e-17im
0.9999999999981464 + 1.0501953694601384e-17im
0.9999999999981463 - 1.2519087967060305e-17im
0.9999999999981387 + 2.3762232114256048e-17im
0.9999999999981509 - 8.699521012626994e-18im
0.999999999998154 + 2.680810564012505e-17im
0.9999999999981521 + 2.237810477841683e-18im
0.9999999999981533 + 1.323950200388442e-17im
0.999999999998145 - 2.6728188525911948e-17im
0.9999999999981323 - 1.1193114710149656e-17im
0.9999999999981248 + 1.91353737934319e-17im
0.9999999999981162 - 1.265303880236885e-18im
0.9999999999981135 + 6.182674207580244e-18im
0.9999999999981083 + 1.3930772166567716e-17im
0.999999999998113 - 3.810818891173498e-18im
0.9999999999981071 + 2.911113258787212e-18im
0.9999999999981056 - 1.4484018450525573e-17im
0.9999999999981029 - 2.633381019213516e-17im
0.9999999999981045 + 7.011206717470265e-18im
0.9999999999980994 - 2.2992121134427932e-17im
0.9999999999980933 - 7.45378181430175e-18im
0.999999999998083 - 2.0877157345034404e-17im
0.9999999999980675 + 2.4235212360539847e-17im
0.9999999999980663 - 1.4904223763579652e-17im
0.9999999999980566 - 1.8688338706573354e-17im
0.9999999999980531 - 1.1510463662998307e-17im
0.9999999999980448 + 1.2171204981800955e-17im
0.999999999998035 - 1.456441151738639e-17im
0.9999999999980317 + 9.166176373287189e-18im
0.9999999999980238 + 2.2245586840329074e-17im
0.999999999998018 - 1.5300129219506978e-17im
0.9999999999980203 + 1.9605199822686953e-17im
0.9999999999980158 - 4.452319050888062e-18im
0.9999999999980114 - 2.74203026199896e-17im
0.9999999999980091 + 1.3443718391429793e-17im
0.9999999999980036 - 1.678683633018294e-17im
0.9999999999979923 + 9.48944091400353e-18im
0.9999999999979854 + 1.2756240888251921e-17im
0.9999999999979773 + 8.329099672845391e-18im
0.9999999999979733 + 6.5192719125666565e-18im
0.9999999999979559 + 9.394072885693099e-18im
0.9999999999979402 + 1.2513370996559915e-17im
0.9999999999979232 - 1.2058329113909972e-17im
0.999999999997915 - 1.096491870776472e-20im
0.9999999999979083 - 1.2922495079270908e-17im
0.999999999997893 + 1.2271796505278317e-18im
0.9999999999978748 + 1.2725089038448058e-17im
0.9999999999978643 - 1.2802289404328538e-17im
0.9999999999978542 - 8.304373892226006e-18im
0.999999999997847 + 5.799230782691357e-18im
0.9999999999978368 - 8.920632308471132e-18im
0.9999999999978273 - 4.311154002793896e-18im
0.9999999999978203 + 5.033466755079497e-20im
0.9999999999978034 - 4.723820498865519e-19im
0.9999999999977958 - 7.105642790198697e-19im
0.9999999999977831 + 1.1190750159621515e-17im
0.9999999999977752 - 1.2784079884571691e-17im
0.99999999999778 + 1.2882700674174423e-17im
0.9999999999977687 - 4.079191455584343e-18im
0.999999999997763 + 2.3796411109967916e-18im
0.999999999997756 + 4.871944644370583e-18im
0.9999999999977407 - 7.80978324609336e-19im
0.9999999999977309 - 6.769899282723465e-18im
0.9999999999977139 - 5.672582147874309e-18im
0.9999999999976972 + 5.847850671835279e-18im
0.9999999999976732 + 1.866104323816816e-18im
0.9999999999976661 + 5.742443398778296e-18im
0.9999999999976499 - 2.141296220389413e-18im
0.999999999997629 + 1.1305889948505064e-18im
0.9999999999976188 - 2.1249328677595504e-18im
0.9999999999976024 - 1.4391327723062367e-18im
0.9999999999975964 + 1.443592168549021e-18im
0.9999999999975915 - 2.7347345462938202e-18im
0.9999999999975746 - 5.058144841363015e-19im
0.9999999999975548 - 1.7271197121287634e-18im
0.9999999999975413 - 8.860245718060184e-19im
0.9999999999975314 - 4.355404577121972e-19im
0.9999999999975184 - 9.12387296098883e-20im
0.999999999997494 - 1.7857004449035217e-19im
0.9999999999974771 + 6.043443086166474e-19im
0.9999999999974605 + 2.4424747800263613e-19im
0.9999999999974496 + 7.939285240264059e-19im
0.9999999999974433 + 1.5928858831988005e-19im
0.9999999999974297 - 2.7825952365421267e-18im
0.9999999999974183 + 3.4523093371602066e-18im
0.9999999999974142 + 1.783059237932276e-18im
0.9999999999974138 + 1.8011133790972544e-18im
0.9999999999973888 - 1.0013811636099693e-18im
0.9999999999973744 + 4.411790175424115e-18im
0.9999999999973586 + 4.9704107847319624e-18im
0.9999999999973416 - 1.85757794418194e-19im
0.9999999999973248 + 4.160407335965255e-18im
0.9999999999973164 + 3.438644668539852e-18im
0.999999999997306 + 1.8631246695551773e-18im
0.9999999999972984 - 8.167941995150326e-19im
0.9999999999972788 - 2.201171712973022e-18im
0.9999999999972644 + 6.166420122552858e-18im
0.9999999999972587 + 6.843227814461204e-18im
0.9999999999972461 - 1.3706729037506665e-17im
0.9999999999972364 + 7.161932967408191e-18im
0.9999999999972198 + 1.31415208795307e-17im
0.9999999999972073 + 3.74771504495527e-18im
0.9999999999971928 + 4.87743278008667e-18im
0.9999999999971985 - 1.0763842428832426e-17im
0.9999999999971929 + 1.141830516170748e-18im
0.9999999999971868 - 1.614984320505878e-18im
0.9999999999971829 + 2.5681826727082993e-19im
0.9999999999971781 - 1.087663359850511e-17im
0.9999999999971619 + 2.4848126699131565e-18im
0.9999999999971461 + 1.1695607280848556e-17im
0.9999999999971254 - 7.726349919960746e-18im
0.9999999999971112 + 1.3618142421687647e-17im
0.9999999999970882 + 6.577656465856256e-18im
0.9999999999970783 - 6.290811600050366e-18im
0.9999999999970707 - 4.683224130349859e-18im
0.9999999999970536 + 1.2278582016568484e-17im
0.9999999999970339 + 4.104478532704127e-20im
0.9999999999970165 + 3.6763206803779935e-18im
0.999999999997002 - 7.135870173656504e-18im
0.9999999999969847 + 8.390559951967933e-18im
0.9999999999969775 + 1.2103962950412357e-17im
0.9999999999969591 + 1.428081304351485e-17im
0.9999999999969463 - 2.6583122799062997e-17im
0.9999999999969419 + 5.791791942422543e-18im
0.9999999999969312 - 1.957280059193819e-17im
0.9999999999969125 - 1.0648250096432026e-17im
0.999999999996902 + 1.5039016826707058e-18im
0.9999999999968893 - 2.2188855990056606e-17im
0.9999999999968718 - 1.5717698363673652e-17im
0.9999999999968564 - 2.947425113997545e-18im
0.9999999999968492 - 1.820172682116525e-17im
0.9999999999968319 - 6.9081408440547155e-18im
0.999999999996813 - 1.7286194775340568e-17im
0.9999999999968054 - 1.2509181320664118e-17im
0.9999999999967951 + 4.485844841421126e-18im
0.9999999999967768 + 1.0002725078811745e-17im
0.9999999999967744 + 1.2405813191518802e-17im
0.9999999999967527 - 1.6212605717624157e-17im
0.9999999999967512 - 3.5675044764702054e-19im
0.9999999999967386 + 2.2870781115749325e-18im
0.9999999999967251 + 1.6530858156685082e-17im
0.9999999999967122 - 2.763949869572489e-17im
0.9999999999967033 + 1.1727572362290371e-17im
0.9999999999966959 + 1.67517205518423e-17im
0.9999999999966729 - 1.5120937171306284e-18im
0.9999999999966713 + 6.4514091262742274e-18im
0.9999999999966575 - 2.5648075791381084e-17im
0.9999999999966511 + 7.673845398011884e-19im
0.999999999996644 - 1.2925313806609242e-17im
0.9999999999966296 - 4.929360600822682e-18im
0.9999999999966254 + 1.981479526037849e-17im
0.9999999999966084 + 1.5410773336352523e-17im
0.9999999999965989 + 7.614897586975805e-20im
0.9999999999965831 + 2.6206690274641397e-17im
0.9999999999965752 + 1.2935947699148271e-17im
0.9999999999965629 - 1.8186527332247335e-17im
0.9999999999965512 - 1.589821042853397e-18im
0.9999999999965493 + 2.13463723251057e-17im
0.9999999999965359 + 2.545324831506255e-17im
0.9999999999965214 - 8.893694466102839e-19im
0.9999999999965102 - 1.3759201635025175e-17im
0.9999999999965008 - 2.3891486624229625e-17im
0.9999999999964997 + 1.454724284792343e-17im
0.9999999999964779 + 1.8071577659015077e-17im
0.9999999999964494 + 1.4339923218768254e-17im
0.9999999999964374 + 3.96615692259684e-18im
0.9999999999964203 + 2.2422682441329515e-18im
0.9999999999964039 + 5.526150513066202e-18im
0.9999999999964062 - 9.458702545176146e-19im
0.9999999999963864 - 1.315170728791793e-17im
0.9999999999963702 + 1.8945213147278416e-17im
0.9999999999963525 - 1.6949672322219305e-17im
0.9999999999963404 - 2.0653794165562303e-17im
0.9999999999963243 + 5.700216215474276e-18im
0.9999999999963108 - 1.6687494449583234e-17im
0.9999999999963074 + 2.338789636440593e-18im
0.9999999999962833 + 1.4704422325118393e-17im
0.9999999999962575 - 6.806425095882292e-18im
0.9999999999962398 + 8.203259803913847e-18im
0.9999999999962287 + 1.5668705940500392e-17im
0.9999999999962139 - 1.5448757789582816e-17im
0.999999999996188 + 2.453902623296377e-17im
0.9999999999961686 - 1.9085421426784177e-17im
0.999999999996144 + 3.0766121473553754e-18im
0.9999999999961228 + 4.8277756721019914e-18im
0.9999999999960967 - 2.0724788639513714e-17im
0.9999999999960734 + 1.489571600997061e-18im
0.9999999999960447 + 2.3410435594192716e-17im
0.9999999999960253 - 1.6472520554599796e-17im
0.9999999999960124 - 2.685719376998268e-17im
0.9999999999959815 + 1.291768401878586e-17im
0.9999999999959636 - 2.0377496938890595e-17im
0.9999999999959489 + 3.874558971532397e-18im
0.9999999999959398 - 9.016812842888075e-19im
0.9999999999959106 - 1.2934297588672561e-17im
0.9999999999958873 + 8.37016918796439e-18im
0.9999999999958691 + 1.0681168865078797e-17im
0.9999999999958465 - 1.525810430003827e-17im
0.9999999999958203 - 5.508839849886957e-18im
0.999999999995798 - 1.947064239091507e-18im
0.9999999999957798 + 2.1909290453256047e-17im
0.9999999999957607 + 7.505552777674993e-18im
0.9999999999957456 + 3.2728654385954508e-18im
0.9999999999957231 + 1.1435691345797711e-18im
0.9999999999957128 + 1.816358800706029e-17im
0.9999999999956941 + 1.479145051771452e-17im
0.9999999999956868 + 3.123482217907218e-19im
0.9999999999956674 + 2.3601764646037006e-17im
0.9999999999956474 - 1.2104048338371657e-17im
0.9999999999956206 + 8.923624926362039e-18im
0.9999999999956041 - 2.2501385693351065e-17im
0.9999999999955985 - 1.3533749381005952e-17im
0.9999999999955783 + 1.1752984747186822e-18im
0.9999999999955733 - 1.0376692772371158e-17im
0.9999999999955578 + 1.2106131382099967e-17im
0.9999999999955468 - 2.3242632199346377e-17im
0.999999999995524 + 1.646228427869057e-17im
0.9999999999955254 + 1.4548837925598812e-17im
0.9999999999955138 + 7.278502246912498e-18im
0.999999999995488 - 2.2548979642548058e-17im
0.9999999999954707 - 6.2053181098959324e-18im
0.9999999999954495 + 4.0648521127409107e-19im
0.9999999999954379 - 1.2865320185773272e-17im
0.9999999999954274 - 3.477142392840515e-18im
0.9999999999954062 + 2.2423083187559242e-17im
0.9999999999953897 - 1.2877767269599305e-17im
0.9999999999953733 - 1.4871540126115697e-17im
0.9999999999953595 - 1.965446075393217e-17im
0.9999999999953367 - 9.472899299793665e-18im
0.9999999999953192 + 1.9877431003025036e-17im
0.9999999999952994 - 2.67777757582745e-17im
0.9999999999952851 - 1.9807650976750282e-17im
0.9999999999952704 - 1.795362456070335e-17im
0.9999999999952374 - 2.0579466363507742e-17im
0.9999999999952125 + 1.1735950243949095e-17im
0.9999999999951922 + 9.494086503259343e-18im
0.9999999999951767 + 2.0861784067454546e-17im
0.9999999999951533 - 1.5469071335369054e-17im
0.999999999995132 + 1.3509257675387142e-17im
0.999999999995114 + 4.399649872150233e-18im
0.9999999999950993 - 2.3291750122661662e-17im
0.9999999999950653 + 1.0668984939605195e-17im
0.9999999999950381 + 1.9227796734068683e-17im
0.9999999999950206 + 5.7126492081570436e-18im
0.9999999999950071 + 1.833259638076511e-17im
0.9999999999949747 + 4.357611906190362e-19im
0.9999999999949535 + 2.1556692304028194e-17im
0.9999999999949288 - 6.600499188160239e-18im
0.9999999999949156 - 8.341678051035205e-18im
0.9999999999948894 + 1.756774294502156e-17im
0.999999999994871 + 5.696872618225058e-18im
0.999999999994856 + 3.284844502665829e-18im
0.9999999999948412 - 2.0665503348466062e-17im
0.9999999999948136 - 2.427879858687867e-17im
0.9999999999947975 - 2.435397314839595e-17im
0.9999999999947768 - 2.0612196139047835e-17im
0.9999999999947436 - 1.258663649923232e-17im
0.9999999999947226 + 2.410983939786539e-17im
0.9999999999947026 - 2.2729942695084602e-17im
0.9999999999946791 - 1.3489611247175446e-17im
0.9999999999946445 - 8.074836458320443e-18im
0.9999999999946215 + 8.771316638142984e-18im
0.9999999999945948 - 6.909186227792767e-18im
0.9999999999945784 + 1.3020260628076378e-18im
0.9999999999945547 + 1.012462536675123e-17im
0.999999999994521 + 1.1692744427439859e-17im
0.9999999999944984 + 7.597941036568677e-18im
0.9999999999944834 - 8.397441418118366e-18im
