-0.04979657805651053 + 0.0im,-0.18243981308565266 + 0.0im,-0.9098474564670386 - 2.6432901710943353e-18im
-0.04833686786485525 + 0.0im,-0.18248636394936127 + 0.0im,-0.9099156560905197 - 8.176559988614954e-18im
-0.04687682973028706 - 1.3877787807814457e-17im,-0.18252180216298575 + 0.0im,-0.9099837400399874 + 1.1633810750235419e-17im
-0.04541655246442434 + 0.0im,-0.1825461502824812 + 0.0im,-0.9100517072110974 - 1.1835071530249816e-17im
-0.04395612469442967 + 0.0im,-0.18255943186222887 + 0.0im,-0.9101195566344978 - 4.6762085694078184e-18im
-0.04249563485508472 + 0.0im,-0.18256167144070287 + 0.0im,-0.9101872874738538 + 2.877004850590875e-18im
-0.04103517118097206 + 0.0im,-0.18255289452549173 + 0.0im,-0.9102548990233461 - 1.2835266918628665e-17im
-0.039574821698788176 + 0.0im,-0.1825331275777623 + 0.0im,-0.910322390704869 + 8.618363730751479e-18im
-0.038114674219775484 + 0.0im,-0.18250239799614068 + 0.0im,-0.9103897620648593 + 7.303337680107495e-18im
-0.03665481633229029 + 0.0im,-0.18246073410006372 + 0.0im,-0.910457012770761 + 1.1153486118419951e-17im
-0.03519533539450457 + 1.3877787807814457e-17im,-0.18240816511260927 + 0.0im,-0.9105241426071652 + 1.3288121223904241e-18im
-0.033736318527246 + 0.0im,-0.18234472114283662 + 0.0im,-0.9105911514716365 - 4.707659209477317e-18im
-0.03227785260698457 + 0.0im,-0.18227043316767919 + 0.0im,-0.9106580393703009 - 1.2663348929128428e-17im
-0.03082002425896018 + 0.0im,-0.18218533301335876 + 0.0im,-0.91072480641299 + 5.344978629375806e-18im
-0.02936291985046655 + 0.0im,-0.18208945333644008 + 0.0im,-0.9107914528083404 + 1.1941817313182514e-17im
-0.027906625484284506 - 1.3877787807814457e-17im,-0.18198282760445927 + 0.0im,-0.910857978858453 + 6.7198493802947025e-18im
-0.026451226992273015 + 0.0im,-0.1818654900762272 + 0.0im,-0.9109243849534803 - 7.876745355829136e-18im
-0.024996809929117986 + 0.0im,-0.18173747578177885 + 0.0im,-0.9109906715658715 + 6.096601035429029e-18im
-0.0235434595662456 + 0.0im,-0.18159882050206086 + 0.0im,-0.9110568392445517 + 5.5179014328748755e-18im
-0.02209126088589518 + 0.0im,-0.1814495607483126 + 0.0im,-0.9111228886088546 - 1.7280108064846629e-18im
-0.020640298575360497 + 0.0im,-0.18128973374123725 + 0.0im,-0.9111888203423404 + 6.464645043277686e-18im
-0.01919065702139908 - 1.3877787807814457e-17im,-0.18111937738995415 + 0.0im,-0.9112546351864902 - 6.922008406540874e-18im
-0.01774242030480867 + 0.0im,-0.18093853027077095 + 0.0im,-0.9113203339342696 + 1.6893730122365177e-18im
-0.01629567219517491 + 0.0im,-0.1807472316058103 + 0.0im,-0.9113859174236324 - 1.7991368291784853e-18im
-0.014850496145790964 + 0.0im,-0.18054552124151987 + 0.0im,-0.9114513865309369 + 1.3050604037614867e-18im
-0.013406975288750456 + 0.0im,-0.18033343962710752 + 0.0im,-0.911516742164376 - 6.31811446678841e-18im
-0.011965192430210044 + 0.0im,-0.18011102779289603 + 0.0im,-0.9115819852572813 + 6.806673422066546e-18im
-0.010525230045827658 + 0.0im,-0.17987832732866993 + 0.0im,-0.9116471167615186 - 1.0835205922735118e-18im
-0.009087170276374167 + 0.0im,-0.17963538036203391 + 0.0im,-0.9117121376408681 - 9.602758765537521e-19im
-0.00765109492351675 + 0.0im,-0.17938222953678237 + 0.0im,-0.9117770488644149 + 9.815327053746788e-19im
-0.006217085445775513 + 0.0im,-0.1791189179913628 + 0.0im,-0.911841851400026 + 4.237025907549979e-19im
-0.004785222954652658 + 0.0im,-0.17884548933741218 + 0.0im,-0.9119065462078789 + 4.4029104057971e-19im
-0.0033555882109316485 + 0.0im,-0.17856198763843842 + 0.0im,-0.9119711342341326 + 4.0776954768157963e-19im
-0.0019282616211481367 + 0.0im,-0.17826845738864605 + 0.0im,-0.9120356164046477 - 7.583644172873804e-19im
-0.0005033232342278784 + 0.0im,-0.17796494349194003 + 0.0im,-0.9120999936188379 - 1.4622503421337344e-19im
0.0009191472617075539 + 0.0im,-0.1776514912411709 + 0.0im,-0.912164266743785 - 1.5810639480290982e-19im
0.0023390705423698044 + 0.0im,-0.1773281462975827 + 0.0im,-0.912228436608323 - 7.602883318900013e-19im
0.0037563676501699544 + 0.0im,-0.17699495467055046 + 0.0im,-0.9122925039974313 - 1.0815138101829983e-18im
0.005170959996922554 + 0.0im,-0.17665196269763414 + 0.0im,-0.9123564696468621 + 1.4682226535413184e-18im
0.006582769366393193 + 0.0im,-0.17629921702491255 + 0.0im,-0.9124203342378172 - 2.3145767116895165e-18im
0.007991717916688627 + 0.0im,-0.17593676458769708 + 0.0im,-0.9124840983919995 + 3.26066287255556e-18im
0.009397728182494236 + 0.0im,-0.17556465259161336 + 0.0im,-0.9125477626668104 - 4.976989390038652e-19im
0.010800723077162977 + 1.3877787807814457e-17im,-0.17518292849407907 + 0.0im,-0.9126113275508527 + 1.231563243823099e-18im
0.012200625894656576 + 0.0im,-0.17479163998620947 + 0.0im,-0.9126747934596514 - 5.197759880755084e-18im
0.013597360311344222 + 0.0im,-0.17439083497517327 + 0.0im,-0.9127381607316944 + 3.294608046286084e-18im
0.014990850387661013 + 0.0im,-0.1739805615670026 + 0.0im,-0.9128014296246887 - 3.974689523155978e-18im
0.016381020569632823 + 0.0im,-0.1735608680499101 + 0.0im,-0.9128646003121647 + 6.7990898517694904e-18im
0.017767795690267926 - 1.3877787807814457e-17im,-0.17313180287811275 + 0.0im,-0.9129276728803609 - 8.882908567924168e-19im
0.019151100970821483 + 0.0im,-0.17269341465618457 + 0.0im,-0.9129906473254003 + 4.451442663259988e-18im
0.020530862021938868 + 0.0im,-0.1722457521239713 + 0.0im,-0.9130535235508306 + 2.6578936654028985e-18im
0.021907004844678345 + 0.0im,-0.1717888641420574 + 0.0im,-0.9131163013654352 - 1.7790991304933703e-18im
0.023279455831420194 + 1.3877787807814457e-17im,-0.1713227996778286 + 0.0im,-0.9131789804813655 - 4.977834956447346e-18im
0.024648141766669865 - 1.3877787807814457e-17im,-0.17084760779214758 + 0.0im,-0.9132415605126869 - 3.857048321943796e-18im
0.026012989827748828 + 0.0im,-0.17036333762661124 + 0.0im,-0.9133040409740861 - 3.90667305755617e-18im
0.02737392758539748 + 0.0im,-0.16987003839149079 + 0.0im,-0.9133664212801423 + 2.700018703679091e-18im
0.028730883004276342 + 0.0im,-0.16936775935428372 + 0.0im,-0.9134287007447847 + 8.217389407636754e-18im
0.03008378444337763 + 0.0im,-0.16885654982891307 + 0.0im,-0.9134908785810534 + 5.515358307594732e-18im
0.03143256065635909 + 1.3877787807814457e-17im,-0.16833645916563322 + 0.0im,-0.9135529539013922 + 3.891594471518603e-18im
0.03277714079179295 + 0.0im,-0.16780753674156615 + 0.0im,-0.9136149257180333 - 8.238092634780264e-18im
0.03411745439334893 + 0.0im,-0.1672698319519734 + 0.0im,-0.9136767929439548 - 1.7158260198564513e-18im
0.035453431399903264 + 0.0im,-0.16672339420217266 + 0.0im,-0.9137385543939774 - 7.821826766635263e-18im
0.03678500214559072 + 0.0im,-0.16616827290019143 + 0.0im,-0.9138002087863281 - 1.9426629316426542e-18im
0.03811209735979855 + 0.0im,-0.16560451745011076 + 0.0im,-0.9138617547444685 - 8.009063055418603e-18im
0.03943464816711039 + 1.3877787807814457e-17im,-0.1650321772461118 + 0.0im,-0.9139231907992292 + 1.1098325638995322e-17im
0.04075258608720725 + 0.0im,-0.16445130166726002 + 0.0im,-0.9139845153913659 - 1.378832166341806e-17im
0.04206584303472277 + 1.3877787807814457e-17im,-0.16386194007296234 + 0.0im,-0.914045726874255 - 6.185087238791687e-18im
0.0433743513190774 - 1.3877787807814457e-17im,-0.1632641417991894 + 0.0im,-0.9141068235170844 - 7.210963893944063e-18im
0.04467804364427286 + 0.0im,-0.16265795615537634 + 0.0im,-0.9141678035082219 - 1.1676368068176982e-17im
0.045976853108670376 + 0.0im,-0.16204343242204097 + 0.0im,-0.9142286649588788 - 3.4143725021890432e-18im
0.04727071320475286 + 0.0im,-0.16142061984912906 + 0.0im,-0.9142894059070944 - 1.4802273619550407e-17im
0.0485595578188769 + 0.0im,-0.1607895676550499 + 0.0im,-0.9143500243220051 + 2.210270165550016e-17im
0.04984332123101609 - 1.3877787807814457e-17im,-0.16015032502641607 + 0.0im,-0.9144105181082973 + 5.320492406061142e-18im
0.051121938114510254 - 1.3877787807814457e-17im,-0.15950294111848995 + 0.0im,-0.914470885110999 - 1.3209806842619806e-17im
0.052395343535818026 + 0.0im,-0.15884746505630218 + 0.0im,-0.9145311231204716 + 1.7723829108352955e-17im
0.05366347295427863 + 0.0im,-0.15818394593645246 + 0.0im,-0.9145912298776033 - 2.6345413639801613e-17im
0.054926262221899655 + 0.0im,-0.15751243282959893 + 0.0im,-0.9146512030792981 + 6.4133709723555e-18im
0.056183647583155256 - 1.3877787807814457e-17im,-0.15683297478357533 + 0.0im,-0.9147110403840677 + 7.21093098363658e-18im
0.05743556567482242 + 1.3877787807814457e-17im,-0.15614562082718658 + 0.0im,-0.9147707394179058 + 2.418057280000682e-17im
0.05868195352584541 + 0.0im,-0.1554504199746244 + 0.0im,-0.9148302977802965 - 2.5628892075017324e-17im
0.059922748557234555 - 1.3877787807814457e-17im,-0.15474742123049706 + 0.0im,-0.9148897130503537 - 1.826007426986738e-17im
0.061157888582015194 + 1.3877787807814457e-17im,-0.15403667359548529 + 0.0im,-0.9149489827931854 + 2.7032816141573925e-17im
0.062387311805224346 + 0.0im,-0.15331822607258888 + 0.0im,-0.9150081045663512 - 1.2518199070003734e-18im
0.06361095682394699 + 0.0im,-0.15259212767392163 + 0.0im,-0.9150670759264038 + 2.9311833564243125e-18im
0.06482876262742339 - 1.3877787807814457e-17im,-0.1518584274280949 + 0.0im,-0.9151258944356033 + 3.3844334264163464e-18im
0.06604066859721311 + 0.0im,-0.15111717438812758 + 0.0im,-0.9151845576686833 + 2.6451749346215473e-17im
0.0672466145074204 + 1.3877787807814457e-17im,-0.15036841763987424 + 0.0im,-0.9152430632197112 - 2.460913756221857e-17im
0.06844654052499304 + 0.0im,-0.14961220631096214 + 0.0im,-0.9153014087089574 - 7.593132258597419e-18im
0.0696403872100961 + 0.0im,-0.14884858958020095 + 0.0im,-0.915359591789859 - 1.0308631011817598e-17im
0.07082809551656058 + 0.0im,-0.14807761668745872 + 0.0im,-0.9154176101560217 + 2.6634141126314685e-17im
0.07200960679240587 - 1.3877787807814457e-17im,-0.14729933694395264 + 0.0im,-0.9154754615481001 - 7.6612236894759e-18im
0.07318486278046303 + 0.0im,-0.1465137997429892 + 0.0im,-0.9155331437608573 + 9.382239727550795e-18im
0.07435380561906683 + 0.0im,-0.1457210545710563 + 0.0im,-0.9155906546500564 - 8.252845440055885e-18im
0.07551637784285573 + 0.0im,-0.14492115101931688 + 0.0im,-0.915647992139399 + 2.423841833982243e-17im
0.07667252238364484 + 0.0im,-0.1441141387954004 + 0.0im,-0.9157051542273122 + 4.127024840019733e-18im
0.07782218257141647 + 0.0im,-0.14330006773555845 + 0.0im,-0.9157621389937911 + 1.4263742204928255e-17im
0.07896530213539091 + 0.0im,-0.14247898781706392 + 0.0im,-0.9158189446069608 + 2.1415423298399223e-17im
0.08010182520521296 + 1.3877787807814457e-17im,-0.14165094917091936 + 0.0im,-0.9158755693297876 + 1.0245207491980807e-17im
0.08123169631222636 + 0.0im,-0.14081600209475933 + 0.0im,-0.9159320115264017 - 9.361891786409995e-18im
0.08235486039086125 + 0.0im,-0.13997419706598818 + 0.0im,-0.915988269668438 + 1.8432533269293206e-17im
0.08347126278012519 + 0.0im,-0.1391255847550939 + 0.0im,-0.9160443423411881 + 6.571959260925738e-18im
0.08458084922520663 + 0.0im,-0.1382702160391248 + 0.0im,-0.9161002282495875 - 5.6627842669139405e-18im
0.085683565879172 - 1.3877787807814457e-17im,-0.13740814201526697 + 0.0im,-0.9161559262239157 - 5.539719617134755e-18im
0.08677935930478893 + 0.0im,-0.13653941401455633 + 0.0im,-0.9162114352254711 - 2.005580510214275e-17im
0.08786817647645023 + 0.0im,-0.1356640836156357 + 0.0im,-0.9162667543518959 + 1.2079637013485818e-17im
0.08894996478221068 + 0.0im,-0.1347822026585666 + 0.0im,-0.91632188284227 - 1.1714311101451217e-17im
0.09002467202592895 + 0.0im,-0.13389382325864263 + 0.0im,-0.9163768200820361 - 1.8694322341816767e-17im
0.09109224642953093 + 0.0im,-0.13299899782020533 + 0.0im,-0.9164315656075828 - 2.1294187131393058e-17im
0.09215263663537461 + 0.0im,-0.13209777905040496 + 0.0im,-0.9164861191106108 + 7.348950475997947e-18im
0.0932057917087251 + 0.0im,-0.13119021997288724 + 0.0im,-0.9165404804421429 - 1.5491275383811767e-17im
0.09425166114034776 + 0.0im,-0.13027637394139746 + 0.0im,-0.9165946496163425 + 4.59024478436191e-18im
0.09529019484919211 + 0.0im,-0.12935629465322987 + 0.0im,-0.916648626813867 + 7.104510713540835e-18im
0.09632134318520781 + 0.0im,-0.12843003616255205 + 0.0im,-0.9167024123850901 + 1.0133079852288889e-17im
0.09734505693224026 + 0.0im,-0.12749765289351894 + 0.0im,-0.9167560068528003 - 1.5692460298970373e-17im
0.09836128731104414 + 0.0im,-0.1265591996531861 + 0.0im,-0.9168094109146441 + 8.970352130770452e-18im
0.09936998598240747 + 0.0im,-0.12561473164419726 + 0.0im,-0.9168626254452655 - 2.282748075367107e-17im
0.1003711050503507 + 0.0im,-0.12466430447718102 + 0.0im,-0.9169156514979552 + 2.133847250131324e-17im
0.10136459706545199 + 0.0im,-0.12370797418288433 + 0.0im,-0.9169684903060609 + 1.3705752191846808e-17im
0.10235041502825198 + 0.0im,-0.12274579722397157 + 0.0im,-0.9170211432839385 + 2.4380038294316708e-17im
0.10332851239275236 + 0.0im,-0.12177783050648337 + 0.0im,-0.9170736120275208 - 1.620155431867725e-17im
0.10429884307000985 + 0.0im,-0.1208041313909339 + 0.0im,-0.9171258983145383 - 7.168130900671659e-18im
0.10526136143181322 + 0.0im,-0.11982475770301478 + 0.0im,-0.917178004104293 + 6.118433254056009e-18im
0.10621602231445053 + 0.0im,-0.11883976774388795 + 0.0im,-0.9172299315371079 + 2.8573947851865577e-18im
0.10716278102255078 + 0.0im,-0.11784922030003471 + 0.0im,-0.9172816829333034 - 1.4578127199940967e-17im
0.10810159333300187 + 0.0im,-0.11685317465265109 + 0.0im,-0.9173332607917912 - 7.270473622398422e-18im
0.10903241549894885 + 0.0im,-0.11585169058656006 + 0.0im,-0.9173846677882942 + 2.5776798510776938e-17im
0.10995520425385014 - 6.938893903907228e-18im,-0.11484482839861568 + 0.0im,-0.9174359067730512 + 2.247540355228313e-17im
0.11086991681561342 + 0.0im,-0.11383264890560274 + 0.0im,-0.9174869807683131 + 4.604910404102803e-18im
0.11177651089078108 - 6.938893903907228e-18im,-0.11281521345158232 + 0.0im,-0.9175378929652311 + 1.3151305764271965e-17im
0.11267494467877832 + 0.0im,-0.11179258391467971 + 0.0im,-0.9175886467204667 + 1.5373548205782333e-17im
0.11356517687620558 + 0.0im,-0.11076482271330611 + 0.0im,-0.9176392455523529 - 1.1372302651563917e-17im
0.1144471666811898 + 1.3877787807814457e-17im,-0.10973199281177749 + 0.0im,-0.917689693136682 + 1.5975085065606397e-17im
0.11532087379777155 + 6.938893903907228e-18im,-0.1086941577253375 + 0.0im,-0.9177399933021086 + 5.891208918498187e-18im
0.11618625844033043 + 0.0im,-0.10765138152455213 + 0.0im,-0.9177901500251308 + 1.4750827357711635e-17im
0.11704328133803608 + 0.0im,-0.10660372883906509 + 0.0im,-0.917840167424709 - 7.51364729541987e-18im
0.11789190373934519 + 0.0im,-0.10555126486072686 + 0.0im,-0.9178900497565957 + 2.2530211995503216e-17im
0.11873208741650397 - 6.938893903907228e-18im,-0.1044940553460425 + 0.0im,-0.9179398014071802 + 1.551678403157101e-17im
0.11956379467007082 + 6.938893903907228e-18im,-0.10343216661796639 + 0.0im,-0.9179894268870511 + 2.7137077480635404e-17im
0.12038698833345612 + 0.0im,-0.10236566556701444 + 0.0im,-0.9180389308242144 - 2.1202976868302338e-17im
0.12120163177746632 + 0.0im,-0.10129461965169695 + 0.0im,-0.918088317957003 + 2.1068709994342968e-17im
0.12200768891484196 - 6.938893903907228e-18im,-0.10021909689825201 + 0.0im,-0.9181375931266216 + 1.5003805664225553e-17im
0.12280512420480895 + 0.0im,-0.09913916589969886 + 0.0im,-0.9181867612694755 + 2.379120171795619e-18im
0.12359390265758466 + 0.0im,-0.09805489581416081 + 0.0im,-0.918235827409041 + 9.27098781241524e-18im
0.12437398983891142 + 0.0im,-0.09696635636251799 + 0.0im,-0.9182847966477233 + 2.114726137567853e-17im
0.12514535187453774 + 0.0im,-0.09587361782533055 + 0.0im,-0.918333674158221 + 1.3198112923988608e-17im
0.12590795545468217 + 0.0im,-0.09477675103906126 + 0.0im,-0.9183824651747912 - 1.7296637652260367e-17im
0.12666176783846203 + 0.0im,-0.09367582739159043 + 0.0im,-0.9184311749842196 - 1.0569039433243353e-17im
0.12740675685828626 + 6.938893903907228e-18im,-0.09257091881702947 + 0.0im,-0.9184798089166388 - 3.684464467922984e-18im
0.1281428909242005 + 0.0im,-0.09146209778981904 + 0.0im,-0.9185283723361292 + 2.5128975427045325e-17im
0.12887013902818464 + 0.0im,-0.09034943731813924 + 0.0im,-0.9185768706311451 - 1.702237817788122e-17im
0.12958847074839774 + 0.0im,-0.08923301093662205 + 0.0im,-0.9186253092048615 - 7.687635402473879e-18im
0.13029785625335397 + 0.0im,-0.08811289269837026 + 0.0im,-0.9186736934653091 + 6.753386441012123e-18im
0.1309982663060396 + 0.0im,-0.08698915716629624 + 0.0im,-0.918722028815451 - 1.0546058972273619e-17im
0.13168967226794615 + 0.0im,-0.08586187940378101 + 0.0im,-0.918770320643128 + 3.0179475184314974e-19im
0.132372046103051 + 0.0im,-0.08473113496468758 + 0.0im,-0.9188185743110824 + 8.512731603462712e-18im
0.13304536038168419 + 0.0im,-0.08359699988268945 + 0.0im,-0.9188667951467251 - 2.4243670657335423e-17im
0.13370958828432566 - 6.938893903907228e-18im,-0.08245955065998403 + 0.0im,-0.9189149884320398 - 7.127106873814405e-18im
0.13436470360531289 + 0.0im,-0.08131886425535816 + 0.0im,-0.9189631593934788 - 1.7039095308256638e-17im
0.13501068075643588 + 6.938893903907228e-18im,-0.08017501807163718 + 0.0im,-0.9190113131918334 + 1.1681362177425353e-17im
0.13564749477044508 + 0.0im,-0.07902808994253716 + 0.0im,-0.9190594549121718 + 1.0065745390066964e-17im
0.13627512130443906 + 0.0im,-0.07787815811892268 + 0.0im,-0.919107589553873 - 8.673317499980842e-18im
0.13689353664314335 + 0.0im,-0.07672530125449258 + 0.0im,-0.9191557220207034 - 3.558490321197637e-18im
0.13750271770207467 + 0.0im,-0.07556959839091247 + 0.0im,-0.9192038571110421 - 1.2812263793986007e-17im
0.13810264203058534 + 0.0im,-0.07441112894241227 + 0.0im,-0.9192519995082664 + 1.480964804311708e-18im
0.13869328781478907 - 6.938893903907228e-18im,-0.0732499726798645 + 0.0im,-0.9193001537713115 + 2.4059710752804134e-17im
0.13927463388033265 + 0.0im,-0.07208620971435543 + 0.0im,-0.9193483243253019 - 1.2869232055824206e-17im
0.1398466596950598 + 0.0im,-0.0709199204802896 + 0.0im,-0.9193965154525231 - 2.0367258173983692e-17im
0.14040934537153052 + 0.0im,-0.06975118571803053 + 0.0im,-0.9194447312835641 + 2.7585734112808115e-17im
0.14096267166938684 + 0.0im,-0.0685800864561027 + 0.0im,-0.9194929757886385 - 2.749726956051342e-17im
0.14150661999760009 + 0.0im,-0.0674067039929932 + 0.0im,-0.9195412527693296 + 2.7212737658103246e-17im
0.14204117241655242 + 0.0im,-0.06623111987855054 + 0.0im,-0.9195895658505104 - 7.534005540429556e-18im
0.14256631163995861 + 6.938893903907228e-18im,-0.06505341589501629 + 0.0im,-0.9196379184725082 + 4.794888745647596e-18im
0.14308202103666684 + 0.0im,-0.06387367403772905 + 0.0im,-0.9196863138837906 - 1.9851790937910133e-17im
0.1435882846322791 + 0.0im,-0.06269197649550003 + 0.0im,-0.9197347551338411 - 2.6154092359669826e-17im
0.14408508711061535 - 6.938893903907228e-18im,-0.06150840563069571 + 0.0im,-0.9197832450664274 + 3.594398054237708e-19im
0.14457241381502076 + 0.0im,-0.06032304395905785 + 0.0im,-0.9198317863132403 - 1.8023172790443314e-17im
0.14505025074952074 - 3.469446951953614e-18im,-0.05913597412928641 + 0.0im,-0.9198803812879838 + 2.059808625077016e-17im
0.14551858457979264 - 3.469446951953614e-18im,-0.05794727890240195 + 0.0im,-0.9199290321807908 - 2.662840751838576e-17im
0.14597740263398684 + 3.469446951953614e-18im,-0.05675704113092517 + 0.0im,-0.9199777409531069 + 1.2210594367312441e-18im
0.14642669290337065 + 0.0im,-0.055565343737893215 + 0.0im,-0.9200265093329898 - 1.670709785528988e-18im
0.14686644404281143 + 0.0im,-0.05437226969574785 + 0.0im,-0.9200753388108628 + 2.3627453948294632e-17im
0.14729664537108753 + 3.469446951953614e-18im,-0.053177902005112965 + 0.0im,-0.9201242306357312 - 1.3106153106333588e-17im
0.1477172868710211 + 0.0im,-0.051982323673493876 + 0.0im,-0.920173185811791 + 1.3109245758508653e-18im
0.14812835918946182 + 0.0im,-0.0507856176939344 + 0.0im,-0.9202222050956783 + 1.0895352473900277e-17im
0.14852985363707563 + 0.0im,-0.049587867023639376 + 0.0im,-0.9202712889940037 - 3.2990304149534005e-18im
0.1489217621879679 + 0.0im,-0.048389154562606014 + 0.0im,-0.9203204377614619 + 4.87225441128276e-19im
0.1493040774791535 + 0.0im,-0.04718956313229515 + 0.0im,-0.9203696513994843 - 2.603759293973541e-17im
0.14967679280983315 + 0.0im,-0.0459891754543493 + 0.0im,-0.9204189296552985 + 8.463504247642157e-18im
0.1500399021405169 + 0.0im,-0.044788074129408724 + 0.0im,-0.9204682720215588 - 1.1917357529170635e-17im
0.1503934000919682 + 0.0im,-0.04358634161603548 + 0.0im,-0.9205176777364198 + 1.261258889781248e-17im
0.15073728194398173 + 0.0im,-0.042384060209781235 + 0.0im,-0.9205671457841231 - 3.2446804120860748e-18im
0.15107154363400035 + 0.0im,-0.04118131202242302 + 0.0im,-0.9206166748961251 + 9.676636559444544e-18im
0.15139618175555833 + 0.0im,-0.03997817896139258 + 0.0im,-0.9206662635526839 - 8.194596408304433e-18im
0.15171119355656532 + 0.0im,-0.0387747427094268 + 0.0im,-0.9207159099849404 + 1.1127781372427646e-17im
0.15201657693743295 + 0.0im,-0.03757108470446675 + 0.0im,-0.9207656121775442 - 5.424471243199596e-18im
0.15231233044903114 + 0.0im,-0.036367286119824274 + 0.0im,-0.9208153678716899 - 1.1826078069159199e-17im
0.15259845329050073 + 0.0im,-0.035163427844649736 + 0.0im,-0.9208651745686984 + 1.0708486563992736e-17im
0.15287494530689102 + 0.0im,-0.03395959046471566 + 0.0im,-0.9209150295340153 + 4.8477182531379515e-18im
0.15314180698666546 + 0.0im,-0.032755854243549584 + 0.0im,-0.920964929801723 - 4.2264230839394784e-18im
0.15339903945904798 + 0.0im,-0.0315522991039343 + 0.0im,-0.9210148721794845 + 6.8480388876043265e-18im
0.15364664449122042 + 0.0im,-0.030349004609796622 + 0.0im,-0.9210648532539092 - 1.0901614581092709e-17im
0.15388462448539034 + 0.0im,-0.029146049948514198 + 0.0im,-0.9211148693964374 - 4.980653145231655e-18im
0.1541129824756954 + 0.0im,-0.027943513913650072 + 0.0im,-0.9211649167695 - 1.2319479011366886e-17im
0.1543317221249959 + 0.0im,-0.026741474888149 + 0.0im,-0.92121499133325 - 3.5401269739597894e-19im
0.15454084772152388 - 1.734723475976807e-18im,-0.025540010828006145 + 0.0im,-0.9212650888525696 - 1.122693884125232e-18im
0.15474036417539352 + 0.0im,-0.024339199246429494 + 0.0im,-0.9213152049044607 + 3.170852244551534e-19im
0.1549302770150075 + 0.0im,-0.02313911719851786 + 0.0im,-0.9213653348858782 + 1.6675956380751033e-18im
0.15511059238333055 + 0.0im,-0.021939841266468706 + 0.0im,-0.9214154740218424 - 1.0501430459673982e-17im
0.15528131703404596 + 0.0im,-0.020741447545333355 + 0.0im,-0.9214656173738651 - 3.8303910771199127e-19im
0.15544245832760248 + 0.0im,-0.019544011629336094 + 0.0im,-0.9215157598487665 - 1.4656684390539718e-19im
0.15559402422715798 + 0.0im,-0.018347608598773386 + 0.0im,-0.9215658962076893 - 4.0896233382567905e-18im
0.15573602329441208 + 0.0im,-0.017152313007504926 + 0.0im,-0.9216160210754243 + 1.8160479970335724e-18im
0.15586846468536164 + 0.0im,-0.015958198871053215 + 0.0im,-0.921666128950072 + 2.509736686543891e-18im
0.15599135814592127 + 0.0im,-0.014765339655318028 + 0.0im,-0.9217162142126983 - 3.9222642603183935e-18im
0.15610471400751694 + 8.673617379884035e-19im,-0.013573808265927457 + 0.0im,-0.9217662711375381 + 4.153229798649352e-20im
0.15620854318253563 + 0.0im,-0.012383677038222823 + 0.0im,-0.9218162939020895 - 4.565002265315417e-18im
0.15630285715973571 + 0.0im,-0.011195017727898566 + 0.0im,-0.9218662765975328 + 6.182815795110736e-18im
0.15638766799957274 + 0.0im,-0.010007901502299004 + 0.0im,-0.921916213239266 - 2.884565060455104e-18im
0.15646298832946098 + 8.673617379884035e-19im,-0.008822398932381244 + 0.0im,-0.9219660977775681 + 7.430986235872721e-19im
0.156528831338977 + 8.673617379884035e-19im,-0.007638579985350791 + 0.0im,-0.9220159241083881 - 2.4348261314498166e-18im
0.15658521077499052 + 0.0im,-0.0064565140179742575 + 0.0im,-0.922065686084145 - 8.084190163489644e-19im
0.1566321409367737 + 0.0im,-0.005276269770574449 + 0.0im,-0.9221153775246892 + 6.037768208208395e-19im
0.15666963667102407 + 0.0im,-0.0040979153617104885 + 0.0im,-0.9221649922282086 + 1.2406224278137053e-18im
0.15669771336689525 + 0.0im,-0.00292151828354525 + 0.0im,-0.9222145239822533 + 1.3644967794114428e-18im
0.15671638695094467 + 0.0im,-0.0017471453979011 + 0.0im,-0.9222639665746059 + 1.3309680370585143e-19im
0.15672567388210817 + 0.0im,-0.0005748629330044838 + 0.0im,-0.9223133138043569 + 1.220848592768556e-19im
0.15672559114658677 + 0.0im,0.0005952635190829363 + 0.0im,-0.9223625594926479 + 1.0252845256073387e-19im
0.15671615625278312 + 0.0im,0.0017631690043474102 + 0.0im,-0.922411697493666 + 3.9144151322634725e-19im
0.15669738722615825 - 2.168404344971009e-19im,0.002928789208024238 + 0.0im,-0.922460721705206 - 1.0421586502105781e-18im
0.15666930260414003 - 4.336808689942018e-19im,0.004092060455121222 + 0.0im,-0.922509626079429 + 5.788790144805544e-20im
0.1566319214309977 + 0.0im,0.0052529197102698265 + 0.0im,-0.9225584046333196 - 1.3998788684552832e-18im
0.15658526325271502 + 0.0im,0.006411304576909415 + 0.0im,-0.9226070514590045 - 3.1533252587600592e-18im
0.1565293481119083 + 0.0im,0.00756715329581416 + 0.0im,-0.9226555607340096 - 8.285142043852029e-19im
0.15646419654271954 + 0.0im,0.008720404742967862 + 0.0im,-0.9227039267312115 + 2.7866594557935924e-18im
0.15638982956574318 + 0.0im,0.009870998426798394 + 0.0im,-0.9227521438285987 - 2.9336542599611165e-18im
0.15630626868299255 + 8.673617379884035e-19im,0.011018874484782091 + 0.0im,-0.9228002065189073 + 2.8433277074922537e-18im
0.15621353587287135 + 0.0im,0.012163973679427707 + 0.0im,-0.9228481094189241 + 5.66503788750801e-19im
0.15611165358519521 + 0.0im,0.013306237393654241 + 0.0im,-0.9228958472785342 + 6.354572600544621e-18im
