0.9999999999998462 - 1.7832664005340334e-19im
0.9999999999998381 - 4.253110000137749e-18im
0.9999999999998403 - 9.185302787131411e-18im
0.9999999999998387 + 2.3881905655668704e-17im
0.9999999999998359 - 2.623213700373877e-17im
0.9999999999998359 + 2.7227654146496215e-17im
0.9999999999998354 + 8.032316602639751e-18im
0.9999999999998359 - 2.3807518484877453e-18im
0.9999999999998386 - 1.6681386991470454e-17im
0.9999999999998406 + 1.2378686578482873e-17im
0.9999999999998446 + 2.7373651614563042e-17im
0.9999999999998443 - 1.773574708811324e-17im
0.9999999999998396 - 2.192604050224616e-17im
0.9999999999998437 + 1.8042488218622115e-17im
0.9999999999998406 + 6.138852058026876e-18im
0.9999999999998416 - 1.598886952205416e-17im
0.9999999999998397 + 1.2232569034773223e-17im
0.9999999999998339 + 1.866397176466959e-17im
0.9999999999998337 - 2.5472930349107633e-17im
0.9999999999998307 - 1.0443085617129979e-17im
0.9999999999998281 + 1.2219858575371478e-17im
0.9999999999998215 - 1.6649311064815597e-17im
0.9999999999998148 + 1.1651280585015034e-17im
0.9999999999998164 + 1.542320022587609e-17im
0.9999999999998122 - 1.8802068963260625e-17im
0.9999999999998084 - 2.6704707219032833e-17im
0.9999999999998128 + 2.091635961678572e-17im
0.9999999999998124 + 1.0990284017454644e-17im
0.9999999999998131 - 8.578996346671702e-18im
0.9999999999998097 + 1.307751596623985e-17im
0.9999999999998108 + 1.56992914373768e-17im
0.9999999999998002 - 4.634645543379386e-18im
0.9999999999997987 + 1.4180283089092434e-17im
0.9999999999997984 - 1.7180156352630763e-17im
0.9999999999997962 + 1.4835878576598704e-17im
0.9999999999997912 + 2.1417171262728113e-17im
0.9999999999997893 + 1.4055545803418238e-17im
0.9999999999997866 - 2.213913815157633e-17im
0.9999999999997756 - 2.249685345297632e-17im
0.9999999999997695 + 2.6147060510636763e-17im
0.9999999999997691 - 3.040249789507512e-18im
0.9999999999997651 - 2.5784230885087693e-17im
0.999999999999763 - 2.4548524607200752e-17im
0.9999999999997667 + 7.87549713963746e-18im
0.9999999999997642 + 2.3214091328990087e-17im
0.9999999999997586 + 2.523009625828718e-17im
0.9999999999997564 - 7.118957897548689e-18im
0.9999999999997538 - 1.2050134098583191e-17im
0.9999999999997484 + 1.256164201763812e-17im
0.9999999999997479 - 1.3338729629368364e-17im
0.9999999999997464 + 2.2776254135465748e-17im
0.999999999999749 - 2.5376846042929135e-18im
0.9999999999997453 + 2.4526759740220393e-17im
0.9999999999997421 - 2.1419227353378804e-17im
0.9999999999997311 + 1.0071956674533684e-17im
0.9999999999997273 + 1.852036623598731e-17im
0.9999999999997242 + 1.01395704209414e-17im
0.9999999999997119 - 1.6979820624439692e-17im
0.9999999999997075 - 1.0995846936919397e-17im
0.9999999999996991 - 1.4765505043088562e-17im
