1.840257834572353e-16 + 0.0im,-1.3006125135074834e-15 + 0.0im,-0.17076427379358278 - 3.719356956496367e-18im
-1.7121643424150723e-16 + 0.0im,-1.1758861754772295e-15 + 0.0im,-0.17083432417407796 + 6.870550214108702e-18im
-2.929727129796175e-16 + 0.0im,-1.3787343933819992e-15 + 0.0im,-0.17090410756527796 - 3.308884426757644e-18im
1.489010602947891e-16 + 0.0im,-6.397166906332761e-16 + 0.0im,-0.1709736243590368 - 1.8569516855692235e-18im
-4.394500771836825e-19 + 0.0im,-9.538884216726515e-16 + 0.0im,-0.17104287490747777 + 1.9597199366652695e-20im
1.9665472224445392e-16 + 0.0im,-1.1048259412119098e-15 + 0.0im,-0.1711118595248836 - 9.13382236595905e-19im
1.57426708299419e-16 + 0.0im,-1.3309178537351782e-15 + 0.0im,-0.17118057848961032 - 3.948029060238854e-18im
5.108890794668954e-16 - 1.9721522630525295e-31im,8.017727976558447e-16 + 0.0im,-0.17124903204603886 + 3.253708204022984e-18im
4.518541466293031e-16 + 0.0im,5.633595946276042e-16 + 0.0im,-0.17131722040659708 + 1.143960918261096e-17im
2.8835870944963625e-16 + 0.0im,-7.202964830976747e-16 + 0.0im,-0.17138514375376485 + 4.076259341377138e-19im
6.406021072524515e-16 + 0.0im,-2.786343797165081e-16 + 0.0im,-0.1714528022421466 + 1.6088018699493149e-18im
9.557163516723653e-16 + 0.0im,7.025106905117326e-16 + 0.0im,-0.17152019600056095 + 1.5192143973002537e-17im
1.5005435265201838e-15 - 9.860761315262648e-32im,5.059579612305241e-16 + 0.0im,-0.17158732513415165 - 4.511442113630477e-18im
1.3732100813313314e-15 + 3.944304526105059e-31im,1.0678104273338594e-15 + 0.0im,-0.17165418972651936 + 2.2683409315216228e-17im
1.039925503726414e-15 + 0.0im,3.590894673837138e-16 + 0.0im,-0.17172078984186573 - 1.1229934096539409e-17im
1.0059506430926807e-15 - 9.860761315262648e-32im,3.91180341218814e-16 + 0.0im,-0.17178712552715086 + 1.252597926787224e-17im
2.255012832582447e-16 + 2.465190328815662e-32im,-6.904756784402044e-17 + 0.0im,-0.17185319681426214 - 1.0901769548598855e-18im
1.58382097160607e-15 + 1.9721522630525295e-31im,7.047561698847e-16 + 0.0im,-0.17191900372218694 + 7.007223759519428e-18im
-6.450647622864542e-17 + 0.0im,-9.067691917375447e-16 + 0.0im,-0.17198454625918158 + 2.566569492182632e-18im
-8.787505875485897e-16 + 0.0im,-1.4475553198165936e-15 + 0.0im,-0.17204982442493438 - 2.141556256574224e-17im
3.894478027588887e-15 + 0.0im,4.432295499695304e-15 + 0.0im,-0.17211483821273743 + 7.094416088113356e-18im
3.8760509290527956e-16 + 7.888609052210118e-31im,2.174449323000953e-15 + 0.0im,-0.17217958761163055 + 1.801361648215402e-18im
1.1612380750269367e-16 + 0.0im,1.598262772090638e-15 + 0.0im,-0.17224407260855107 + 1.8367241061354673e-18im
-1.2743344916862607e-15 + 0.0im,1.222071401217731e-15 + 0.0im,-0.17230829319045277 + 1.87020527564352e-17im
5.355464919881959e-15 + 0.0im,-3.4291213431361194e-15 + 0.0im,-0.17237224934641127 - 4.199589855409191e-18im
1.0153932338475938e-14 + 0.0im,-6.5113748951778864e-15 + 0.0im,-0.17243594106969462 + 2.065354354216692e-17im
1.6636151593470558e-14 + 0.0im,-7.79021885172653e-15 + 0.0im,-0.17249936835984442 + 7.349469169518062e-18im
2.3445186830544226e-14 + 1.5777218104420236e-30im,-7.359057166800676e-15 + 0.0im,-0.172562531224696 + 1.0296242513768816e-18im
3.4382940215763e-14 + 0.0im,-6.541984865727031e-15 + 0.0im,-0.17262542968238753 - 5.8666530550085154e-18im
4.3649388125399076e-14 + 0.0im,-7.098580195696176e-15 + 0.0im,-0.17268806376331747 - 1.5652912372896009e-18im
5.1889208604927406e-14 + 0.0im,-9.918291779663534e-15 + 0.0im,-0.172750433512096 - 4.5789078387891884e-18im
6.264899189338371e-14 + 0.0im,-1.14658507664372e-14 + 0.0im,-0.17281253898944676 - 5.227968076148762e-18im
7.503491857782488e-14 + 0.0im,-1.2402248345215518e-14 + 0.0im,-0.17287438027406632 + 6.750463966456086e-18im
8.721553605437958e-14 + 0.0im,-1.3914244688132355e-14 + 0.0im,-0.17293595746443952 - 5.404492189210205e-18im
1.0192525250839843e-13 + 0.0im,-1.489450253792495e-14 + 0.0im,-0.17299727068063508 - 3.0882943595385915e-18im
1.1661400234124085e-13 + 3.1554436208840472e-30im,-1.5343344511085608e-14 + 0.0im,-0.17305832006603172 - 3.0251999669459345e-19im
1.301427216770408e-13 - 6.310887241768095e-30im,-1.8959476023450893e-14 + 0.0im,-0.17311910578902712 - 3.110719104268653e-20im
1.445529894065068e-13 + 0.0im,-2.3246551189434367e-14 + 0.0im,-0.1731796280446788 - 3.9338297175525535e-18im
1.601957389026593e-13 - 6.310887241768095e-30im,-2.7592366575149634e-14 + 0.0im,-0.17323988705627874 - 6.307789367663241e-18im
1.7577224819895705e-13 + 6.310887241768095e-30im,-3.3105518551166704e-14 + 0.0im,-0.1732998830769263 + 5.390779029903301e-18im
1.9306115305081905e-13 + 0.0im,-3.759478608846967e-14 + 0.0im,-0.173359616391 - 4.199630479833444e-18im
2.0906516121875173e-13 + 0.0im,-4.532385402926099e-14 + 0.0im,-0.17341908731561972 - 5.847353402555805e-18im
2.255000695963824e-13 + 0.0im,-5.306085605516488e-14 + 0.0im,-0.17347829620200717 + 3.8111812556626135e-18im
2.4055135329258687e-13 + 0.0im,-6.07952662019016e-14 + 0.0im,-0.1735372434368258 + 6.21147443006169e-18im
2.5737745699288494e-13 + 0.0im,-6.945560192173988e-14 + 0.0im,-0.17359592944345353 - 9.174058535171037e-18im
2.7436505521445e-13 + 0.0im,-7.754723395867395e-14 + 0.0im,-0.1736543546831829 - 3.0831372872363202e-18im
2.914052864831177e-13 + 0.0im,-8.424948254235727e-14 + 0.0im,-0.17371251965638118 + 8.952415221505504e-18im
3.093123494646482e-13 + 0.0im,-9.11726141634691e-14 + 0.0im,-0.1737704249035591 - 9.763609285363936e-18im
3.256923886601958e-13 + 2.524354896707238e-29im,-9.84758635103105e-14 + 0.0im,-0.17382807100642184 + 5.0594307255236886e-18im
3.3962972686820466e-13 + 0.0im,-1.0974174884971766e-13 + 0.0im,-0.17388545858880722 + 5.45522722962658e-18im
3.5254089887363097e-13 + 0.0im,-1.1991222184076602e-13 + 0.0im,-0.17394258831757725 + 5.314949074583589e-18im
3.6455073639904625e-13 + 0.0im,-1.3194909998661097e-13 + 0.0im,-0.17399946090346174 - 1.3503126061905696e-17im
3.7620950442478265e-13 + 0.0im,-1.4380010872669989e-13 + 0.0im,-0.17405607710178816 + 5.0342420204297426e-18im
3.8969353792581036e-13 + 0.0im,-1.5355365153737674e-13 + 0.0im,-0.17411243771318763 + 4.49357687547372e-18im
4.0375777606416323e-13 + 0.0im,-1.6326871642941758e-13 + 0.0im,-0.17416854358419576 - 9.148751277235356e-18im
4.1707243003175516e-13 + 0.0im,-1.7238012811436923e-13 + 0.0im,-0.17422439560780517 - 6.87534106475781e-18im
4.2784501020825995e-13 + 0.0im,-1.817255213802148e-13 + 0.0im,-0.17427999472391154 - 4.96573866980151e-18im
4.360822192854514e-13 - 5.048709793414476e-29im,-1.905544165591964e-13 + 0.0im,-0.17433534191971978 + 1.888566993958367e-18im
4.439897675756748e-13 + 0.0im,-2.005377829046891e-13 + 0.0im,-0.1743904382300604 + 5.442670282782878e-18im
4.5049511897410956e-13 + 0.0im,-2.1324034613688328e-13 + 0.0im,-0.1744452847376175 - 1.3540149972152814e-17im
4.5255286401360053e-13 + 0.0im,-2.2587688081010153e-13 + 0.0im,-0.17449988257309018 - 1.3779021080457697e-17im
4.556440382838382e-13 - 5.048709793414476e-29im,-2.367502135407642e-13 + 0.0im,-0.17455423291528993 - 3.21124474726741e-18im
4.593395001831182e-13 + 0.0im,-2.4226512991675737e-13 + 0.0im,-0.1746083369911136 - 1.1343800541245032e-17im
4.60666101024876e-13 + 0.0im,-2.4889809565388027e-13 + 0.0im,-0.1746621960754816 + 5.7853067834917635e-18im
4.611957392265134e-13 + 0.0im,-2.535067817154401e-13 + 0.0im,-0.17471581149119025 + 1.9785478147242917e-18im
4.61016560886416e-13 + 0.0im,-2.5868890490252425e-13 + 0.0im,-0.1747691846086576 + 7.972375372854553e-18im
4.575924437665596e-13 + 0.0im,-2.6292075745556403e-13 + 0.0im,-0.17482231684561939 - 2.3439000586832204e-17im
4.509563638289578e-13 + 5.048709793414476e-29im,-2.670842663396771e-13 + 0.0im,-0.17487520966670178 - 2.333804611757103e-17im
4.411956426613557e-13 + 0.0im,-2.7051541464852583e-13 + 0.0im,-0.17492786458297666 - 2.1590829322851217e-17im
4.303106675189428e-13 + 0.0im,-2.7305931464879375e-13 + 0.0im,-0.17498028315138564 + 1.2551336645423994e-17im
4.173414694792865e-13 - 1.0097419586828951e-28im,-2.7484513662497126e-13 + 0.0im,-0.1750324669740984 + 1.7784091687273414e-17im
4.0284287465783396e-13 + 1.0097419586828951e-28im,-2.7605680762875116e-13 + 0.0im,-0.17508441769778238 - 2.406386637162582e-17im
3.844992949322451e-13 + 0.0im,-2.7944721509846934e-13 + 0.0im,-0.17513613701281028 + 3.620619602958988e-18im
3.6469619625364234e-13 - 1.0097419586828951e-28im,-2.819948740445256e-13 + 0.0im,-0.17518762665237864 - 2.6146197164046972e-17im
3.4084904893342003e-13 + 0.0im,-2.821698802914942e-13 + 0.0im,-0.1752388883915254 + 1.450155002056286e-17im
3.1511018597666154e-13 + 0.0im,-2.826761910593604e-13 + 0.0im,-0.17528992404611093 + 1.6999309765565336e-17im
2.867519770247811e-13 + 0.0im,-2.7926223725703947e-13 + 0.0im,-0.17534073547167972 - 1.1256826865841437e-17im
2.535915507386184e-13 + 1.0097419586828951e-28im,-2.753632600080738e-13 + 0.0im,-0.17539132456227868 + 2.3562659199046643e-17im
2.1679793848975974e-13 + 0.0im,-2.706620332978342e-13 + 0.0im,-0.17544169324916747 + 7.590118677932362e-19im
1.7652043390529564e-13 + 0.0im,-2.6304541255141975e-13 + 0.0im,-0.17549184349947722 + 1.954252779065498e-17im
1.3143307641962508e-13 + 0.0im,-2.525354111595682e-13 + 0.0im,-0.17554177731479026 - 8.756517798128968e-18im
8.193544007760954e-14 + 0.0im,-2.4417310446892296e-13 + 0.0im,-0.1755914967296358 - 6.195804180138899e-19im
2.974391111802031e-14 + 0.0im,-2.293910198086495e-13 + 0.0im,-0.17564100380993386 + 5.497107781916069e-18im
-3.2646702482313854e-14 + 0.0im,-2.1752336056688243e-13 + 0.0im,-0.17569030065137814 - 2.1163850487621197e-18im
-9.873501517859797e-14 + 0.0im,-2.0129753957059923e-13 + 0.0im,-0.1757393893777131 + 1.1787971376584452e-17im
-1.688781183204784e-13 + 0.0im,-1.8030177693644063e-13 + 0.0im,-0.17578827213899262 + 2.712525898376643e-17im
-2.433698316814471e-13 + 0.0im,-1.6015961535113256e-13 + 0.0im,-0.17583695110975517 - 1.4641603598955696e-17im
-3.258472856635695e-13 + 0.0im,-1.3865189438958894e-13 + 0.0im,-0.17588542848712763 - 5.110483241264734e-18im
-4.100936919807003e-13 + 0.0im,-1.1448027013006642e-13 + 0.0im,-0.17593370648892148 - 9.303917342786747e-18im
-4.979224620383623e-13 + 0.0im,-8.675272617782256e-14 + 0.0im,-0.17598178735160902 - 1.7796372561255913e-18im
-5.907431725464862e-13 + 0.0im,-5.655377669786899e-14 + 0.0im,-0.1760296733283051 - 3.3630373963936117e-18im
-6.872813618764188e-13 + 0.0im,-2.308632946872342e-14 + 0.0im,-0.17607736668668067 + 9.594012947848371e-19im
-7.866421017777916e-13 + 0.0im,9.110647722397921e-15 + 0.0im,-0.17612486970681662 + 1.0449953861121913e-19im
-8.916193874984727e-13 + 1.262177448353619e-29im,4.3809518549194666e-14 + 0.0im,-0.17617218467904688 + 1.2826662285209384e-18im
-9.981420885074733e-13 + 0.0im,8.189958118631774e-14 + 0.0im,-0.17621931390173468 - 3.3997357301776615e-19im
-1.1052613986102377e-12 + 0.0im,1.2311486361665076e-13 + 0.0im,-0.1762662596790494 + 4.1731599070088174e-18im
-1.2143272319699318e-12 - 5.048709793414476e-29im,1.668781823127941e-13 + 0.0im,-0.17631302431868084 - 5.522628980761343e-18im
-1.3253856096932604e-12 + 0.0im,2.1240026112365126e-13 + 0.0im,-0.1763596101295576 - 2.500589156779909e-18im
-1.4410872633642748e-12 + 0.0im,2.51309811560294e-13 + 0.0im,-0.1764060194195099 - 4.476009185642492e-18im
-1.5525822936323377e-12 + 0.0im,2.9322608833395055e-13 + 0.0im,-0.1764522544929671 + 5.3284870499579225e-18im
-1.6625472252106023e-12 + 0.0im,3.3620577498484804e-13 + 0.0im,-0.17649831764858687 + 3.0411468594895794e-18im
-1.7701957744793244e-12 + 0.0im,3.8024886099898704e-13 + 0.0im,-0.17654421117693242 - 4.6067663807755265e-18im
-1.8764523917331617e-12 + 0.0im,4.2779705186005593e-13 + 0.0im,-0.17658993735812573 - 1.0902775687307653e-17im
-1.980058580398027e-12 - 1.0097419586828951e-28im,4.76908198396441e-13 + 0.0im,-0.1766354984594911 - 9.750535259680814e-19im
-2.0806013674860277e-12 + 1.0097419586828951e-28im,5.288694206005532e-13 + 0.0im,-0.176680896733239 - 8.080299984143879e-19im
-2.1753614483997126e-12 - 2.0194839173657902e-28im,5.830949885964872e-13 + 0.0im,-0.17672613441414087 + 1.3479400334645873e-17im
-2.2624232000188177e-12 + 0.0im,6.396909194731711e-13 + 0.0im,-0.1767712137172478 + 1.2747115660763834e-18im
-2.3455744349274556e-12 + 2.0194839173657902e-28im,6.980473285581044e-13 + 0.0im,-0.1768161368356046 - 1.3241359752408655e-18im
-2.424224853200099e-12 + 2.0194839173657902e-28im,7.597758272168148e-13 + 0.0im,-0.17686090593804493 - 1.4758066560884778e-18im
-2.4967469813767617e-12 + 0.0im,8.253549352371181e-13 + 0.0im,-0.1769055231669449 + 2.2194554098254322e-18im
-2.562566578441474e-12 - 2.0194839173657902e-28im,8.93804199842821e-13 + 0.0im,-0.17694999063609063 - 1.7288407423732629e-18im
-2.619739441644124e-12 + 0.0im,9.659091088719912e-13 + 0.0im,-0.1769943104285625 + 9.410685590124399e-18im
-2.670303162416643e-12 + 0.0im,1.0415805541451555e-12 + 0.0im,-0.1770384845946648 - 4.933339468254092e-18im
-2.713221822373044e-12 + 0.0im,1.1198448284127987e-12 + 0.0im,-0.17708251514991658 + 5.503486215360136e-19im
-2.7514972346067247e-12 + 0.0im,1.202990921824114e-12 + 0.0im,-0.17712640407308528 + 1.256216836745267e-17im
-2.780296453064959e-12 + 0.0im,1.2888053539445644e-12 + 0.0im,-0.17717015330433128 - 5.740169895892389e-18im
-2.8015615838999417e-12 + 0.0im,1.380175922654856e-12 + 0.0im,-0.1772137647433621 + 2.6597205458769037e-18im
-2.814568287201125e-12 + 0.0im,1.473930146184915e-12 + 0.0im,-0.1772572402476852 + 1.2257756480444942e-19im
-2.8233320029539627e-12 + 0.0im,1.5710929629691225e-12 + 0.0im,-0.17730058163095125 - 5.244840920520056e-18im
-2.826210228203306e-12 + 0.0im,1.6721211374967933e-12 + 0.0im,-0.1773437906613607 + 1.648313296261868e-17im
-2.8233627935325307e-12 + 0.0im,1.7758945178915243e-12 + 0.0im,-0.17738686906014783 - 2.3623585750041107e-18im
-2.8181142242987835e-12 + 0.0im,1.884341634758571e-12 + 0.0im,-0.17742981850016215 + 2.7569399876031576e-17im
-2.805393398654129e-12 + 0.0im,1.9931880922745107e-12 + 0.0im,-0.17747264060454782 - 1.0471287791198108e-17im
-2.7879032285276827e-12 + 0.0im,2.1034261856254434e-12 + 0.0im,-0.1775153369455033 - 1.0851765329285718e-17im
-2.7708696213409004e-12 + 0.0im,2.2164193177810647e-12 + 0.0im,-0.17755790904314006 - 1.0408595143802126e-17im
-2.7493068146828265e-12 - 8.077935669463161e-28im,2.3317241611543666e-12 + 0.0im,-0.1776003583644628 + 2.1643580781609475e-17im
-2.7239301251065506e-12 + 0.0im,2.4468654172315844e-12 + 0.0im,-0.17764268632242175 - 3.4212537300145644e-18im
-2.6964686525553198e-12 + 0.0im,2.562162560997476e-12 + 0.0im,-0.17768489427507256 + 2.0020071441562905e-17im
-2.664336233600285e-12 + 0.0im,2.680160270168099e-12 + 0.0im,-0.17772698352487204 - 4.7532314543152834e-18im
-2.6279728712008364e-12 + 0.0im,2.7974047296099435e-12 + 0.0im,-0.17776895531803605 - 6.8669900350975564e-18im
-2.5845145264527215e-12 - 8.077935669463161e-28im,2.9132340028011732e-12 + 0.0im,-0.17781081084404743 + 1.0310266011226314e-17im
-2.535857295253089e-12 + 0.0im,3.0275375740871206e-12 + 0.0im,-0.1778525512352458 + 1.4639524198940644e-17im
-2.483340790369546e-12 + 0.0im,3.143943666889999e-12 + 0.0im,-0.1778941775665437 + 6.874926759869401e-18im
-2.4263339729636398e-12 + 0.0im,3.259526107877651e-12 + 0.0im,-0.17793569085522876 - 8.128168840110625e-18im
-2.3640909390762327e-12 + 0.0im,3.375889445678963e-12 + 0.0im,-0.177977092060905 - 5.429266415166278e-18im
-2.2940815665254877e-12 + 0.0im,3.486635771016025e-12 + 0.0im,-0.17801838208551168 + 1.5152085063324285e-17im
-2.2139115180079674e-12 + 0.0im,3.597064587998113e-12 + 0.0im,-0.1780595617734964 + 1.8290314245440513e-17im
-2.1224662249197047e-12 + 0.0im,3.7082910086673826e-12 + 0.0im,-0.17810063191202402 - 1.5793769942577723e-17im
-2.0253309982720823e-12 + 0.0im,3.818927976940737e-12 + 0.0im,-0.1781415932313517 + 5.236203342791843e-18im
-1.9193796013274985e-12 - 8.077935669463161e-28im,3.928220782568559e-12 + 0.0im,-0.17818244640528502 + 6.0880251033284546e-18im
-1.8066442676273502e-12 + 0.0im,4.03567840885913e-12 + 0.0im,-0.1782231920517402 - 7.46001297089397e-18im
-1.6824411042526863e-12 + 0.0im,4.141091822204796e-12 + 0.0im,-0.17826383073338392 + 4.43094878003355e-18im
-1.5462020246088526e-12 + 0.0im,4.246596007788002e-12 + 0.0im,-0.17830436295839386 - 1.0280403442416704e-18im
-1.402846935091953e-12 + 0.0im,4.3505364246968465e-12 + 0.0im,-0.1783447891813088 - 2.647528326511115e-18im
-1.2514040682168536e-12 + 0.0im,4.453230362878543e-12 + 0.0im,-0.17838510980395333 - 7.579067774468011e-18im
-1.0906565211484788e-12 + 1.6155871338926322e-27im,4.554953058073413e-12 + 0.0im,-0.17842532517646076 + 1.1830477844634095e-17im
-9.199284874693164e-13 + 0.0im,4.6569678863779276e-12 + 0.0im,-0.1784654355983799 + 4.279310155722492e-18im
-7.409702504610065e-13 + 0.0im,4.758851223693384e-12 + 0.0im,-0.17850544131984836 + 1.812346155197678e-18im
-5.530834534402277e-13 + 0.0im,4.858281808619981e-12 + 0.0im,-0.17854534254284665 + 4.685302126116921e-19im
-3.592752169288979e-13 + 0.0im,4.957418052500779e-12 + 0.0im,-0.17858513942252663 - 1.3062283347235261e-18im
-1.5660390134260596e-13 + 0.0im,5.056514263032792e-12 + 0.0im,-0.17862483206859037 - 2.8320411958531717e-19im
5.340915246045349e-14 + 0.0im,5.1531769568151555e-12 + 0.0im,-0.17866442054675097 + 8.459448610988731e-20im
2.707707168062967e-13 + 0.0im,5.251329454214619e-12 + 0.0im,-0.17870390488023535 - 1.4583137139175746e-18im
4.941051394777222e-13 + 0.0im,5.350180322019049e-12 + 0.0im,-0.17874328505134152 + 1.7232458389806233e-18im
7.233313648640342e-13 + 0.0im,5.449723885685111e-12 + 0.0im,-0.17878256100304102 - 2.4043875493748025e-19im
9.57446040499986e-13 + 0.0im,5.546044016405745e-12 + 0.0im,-0.17882173264063073 - 3.170755861582532e-18im
1.1925955873046297e-12 + 0.0im,5.642384524646006e-12 + 0.0im,-0.1788607998334179 - 1.7485219262746418e-18im
1.4316656294413266e-12 + 0.0im,5.739412348064836e-12 + 0.0im,-0.17889976241644795 - 1.3326539820444177e-17im
1.6760393809173066e-12 + 0.0im,5.8393564834467955e-12 + 0.0im,-0.1789386201922587 - 8.505881847289637e-18im
1.9240497553517494e-12 + 0.0im,5.94042366085224e-12 + 0.0im,-0.17897737293265326 - 3.762786185447989e-19im
2.17351055933229e-12 + 1.6155871338926322e-27im,6.04642395074634e-12 + 0.0im,-0.17901602038050518 + 2.520254448676126e-18im
2.425626890840781e-12 + 0.0im,6.155316141225583e-12 + 0.0im,-0.17905456225157756 + 2.013850627090658e-18im
2.67690098643305e-12 + 0.0im,6.268114208899544e-12 + 0.0im,-0.17909299823636554 - 8.453234662311841e-18im
2.9277541915419134e-12 + 0.0im,6.386521694042201e-12 + 0.0im,-0.17913132800192427 + 9.252208431094973e-18im
3.1805509204920752e-12 + 0.0im,6.511662657288793e-12 + 0.0im,-0.17916955119372707 + 1.135228850294757e-17im
3.4338478313991115e-12 + 0.0im,6.6414680195794265e-12 + 0.0im,-0.1792076674375308 - 5.554695660994396e-18im
3.686545197721455e-12 + 0.0im,6.780957747348993e-12 + 0.0im,-0.1792456763412058 - 2.9071291641640238e-18im
3.9393092914719635e-12 + 0.0im,6.9299872416228185e-12 + 0.0im,-0.17928357749659152 - 1.2958961710129964e-17im
4.19250945038312e-12 + 0.0im,7.088724128217123e-12 + 0.0im,-0.17932137048132685 - 5.51376697023847e-18im
4.440902683218624e-12 + 0.0im,7.261593713931804e-12 + 0.0im,-0.17935905486065318 - 8.000881726766179e-18im
4.686001672120147e-12 + 0.0im,7.448262547093198e-12 + 0.0im,-0.17939663018923246 - 2.6401851786704118e-17im
4.930581398984535e-12 + 0.0im,7.648792683971584e-12 + 0.0im,-0.1794340960129116 - 5.9897899735403116e-18im
5.171236312520207e-12 + 0.0im,7.866999754062047e-12 + 0.0im,-0.17947145187047214 - 7.244032638202153e-18im
5.409826902798317e-12 + 0.0im,8.103645605849434e-12 + 0.0im,-0.17950869729534075 + 1.8068066186973212e-17im
5.6440751320153046e-12 - 1.6155871338926322e-27im,8.357916858076753e-12 + 0.0im,-0.17954583181729428 + 9.789717007019302e-18im
5.872835399823016e-12 + 1.6155871338926322e-27im,8.631920210443222e-12 + 0.0im,-0.17958285496407728 - 2.671212292068279e-17im
6.0949296681368695e-12 + 0.0im,8.926417942986562e-12 + 0.0im,-0.1796197662630497 + 5.6538343556807994e-18im
6.3188204204860695e-12 + 0.0im,9.246225132737465e-12 + 0.0im,-0.17965656524271456 + 2.6166602584718574e-17im
6.532149768666446e-12 + 0.0im,9.592005973719403e-12 + 0.0im,-0.1796932514342755 - 2.3008666183201277e-17im
6.73198024443395e-12 + 0.0im,9.966778522203073e-12 + 0.0im,-0.1797298243730981 - 8.112288391187941e-18im
6.925466256876676e-12 - 3.2311742677852644e-27im,1.0364035487405665e-11 + 0.0im,-0.1797662836001459 - 2.220779142146069e-18im
7.111582487021188e-12 + 3.2311742677852644e-27im,1.079459802273736e-11 + 0.0im,-0.17980262866334562 - 2.2657143280316245e-17im
7.290019826256619e-12 + 0.0im,1.125578166412572e-11 + 0.0im,-0.17983885911893277 + 8.65129729428008e-18im
7.45575711376518e-12 + 0.0im,1.174810372228272e-11 + 0.0im,-0.17987497453274254 - 4.919456960089971e-18im
7.612455742083036e-12 + 0.0im,1.2274353305736429e-11 + 0.0im,-0.17991097448139926 - 2.177386424916515e-17im
7.755282625083685e-12 - 3.2311742677852644e-27im,1.2836534315175986e-11 + 0.0im,-0.1799468585535089 - 2.3936905471272423e-17im
7.887522711134406e-12 + 0.0im,1.343667152837264e-11 + 0.0im,-0.17998262635078333 - 2.147655846132378e-18im
8.005078036547478e-12 + 0.0im,1.4076104729514627e-11 + 0.0im,-0.1800182774890831 - 8.396630584999287e-18im
8.10825965450952e-12 + 0.0im,1.4756070868539788e-11 + 0.0im,-0.18005381159944783 + 7.779440510388096e-18im
8.194155438227125e-12 + 0.0im,1.5479897825876872e-11 + 0.0im,-0.18008922832902535 - 8.520236756566052e-18im
8.264664013245908e-12 - 3.2311742677852644e-27im,1.6249431080976032e-11 + 0.0im,-0.1801245273419877 + 5.599505204557313e-18im
8.314675713972179e-12 + 0.0im,1.7063247428728407e-11 + 0.0im,-0.18015970832037909 + 4.3561741009417805e-18im
8.34652033219257e-12 + 0.0im,1.7930387376719836e-11 + 0.0im,-0.18019477096490544 - 4.910227753115622e-18im
8.358968837321549e-12 + 0.0im,1.8848423716125243e-11 + 0.0im,-0.18022971499567297 - 2.6248749722932056e-18im
8.351121027856945e-12 + 0.0im,1.9820404600486974e-11 + 0.0im,-0.18026454015288174 + 1.0068572950171402e-17im
8.323887699980466e-12 + 0.0im,2.0852600821551952e-11 + 0.0im,-0.18029924619745819 + 6.450792768290051e-18im
8.27489432534914e-12 + 0.0im,2.1948250811134682e-11 + 0.0im,-0.1803338329116641 - 5.9768179746427604e-18im
8.201484242249053e-12 + 0.0im,2.3112647907421896e-11 + 0.0im,-0.18036830009962102 - 1.2566646857821561e-17im
8.104596891506885e-12 + 0.0im,2.434647442438228e-11 + 0.0im,-0.1804026475878197 - 1.0177570265455904e-18im
7.985008404981954e-12 + 0.0im,2.5654567604756156e-11 + 0.0im,-0.18043687522555224 + 9.053088708178054e-18im
7.839056413892996e-12 + 0.0im,2.7037801323558736e-11 + 0.0im,-0.18047098288532215 - 1.6559089525177727e-18im
7.667685759690322e-12 + 0.0im,2.850649624052906e-11 + 0.0im,-0.18050497046318326 - 3.646507434631739e-18im
7.472412631705653e-12 + 0.0im,3.0064326694563657e-11 + 0.0im,-0.1805388378790717 - 4.477178281056193e-18im
7.249963887570441e-12 + 0.0im,3.171870720152087e-11 + 0.0im,-0.18057258507705787 - 5.392382456078711e-18im
7.0013177312134696e-12 + 0.0im,3.3470187188289145e-11 + 0.0im,-0.18060621202556476 - 4.525372850435123e-18im
6.727387444831189e-12 + 0.0im,3.5329787666850284e-11 + 0.0im,-0.1806397187175452 + 5.439403363058634e-18im
6.4255991738006826e-12 + 0.0im,3.729980100451881e-11 + 0.0im,-0.1806731051706209 + 5.9020264888464174e-18im
6.097838022302283e-12 + 0.0im,3.939162444436798e-11 + 0.0im,-0.18070637142715967 + 4.554027265786883e-18im
5.7429700686608535e-12 + 0.0im,4.160945655300876e-11 + 0.0im,-0.18073951755434164 - 6.079999471206744e-18im
5.359463504855027e-12 + 0.0im,4.396316060439223e-11 + 0.0im,-0.18077254364415773 + 4.0636421488190766e-18im
4.946651207976708e-12 + 0.0im,4.645491033774363e-11 + 0.0im,-0.1808054498133752 - 2.8322092297174046e-18im
4.505936501239919e-12 + 0.0im,4.9095701900238365e-11 + 0.0im,-0.18083823620346623 - 3.0372420725750467e-18im
4.036785215087377e-12 + 0.0im,5.1895738649329186e-11 + 0.0im,-0.1808709029805033 + 2.5551368945926424e-18im
3.539536144244093e-12 + 0.0im,5.486014930803341e-11 + 0.0im,-0.18090345033501087 + 1.5247139684695225e-18im
3.0128334628421868e-12 + 0.0im,5.7999485373840905e-11 + 0.0im,-0.1809358784817543 - 1.138002694930216e-18im
2.455401170327004e-12 + 0.0im,6.132703691920154e-11 + 0.0im,-0.1809681876595386 + 1.0519286522378339e-18im
1.8676414629340824e-12 + 0.0im,6.48494481484911e-11 + 0.0im,-0.18100037813093872 + 8.575044197477437e-19im
1.2483009545587818e-12 + 0.0im,6.857619722991194e-11 + 0.0im,-0.18103245018199737 - 1.4091945280422416e-19im
5.972718403796007e-13 + 0.0im,7.251480908413261e-11 + 0.0im,-0.18106440412190683 + 3.4039017798159913e-19im
-8.847643855752174e-14 + 0.0im,7.66790176028505e-11 + 0.0im,-0.18109624028262683 + 4.5524162237120456e-20im
-8.091909654037556e-13 + 0.0im,8.107934975550763e-11 + 0.0im,-0.1811279590184997 - 2.893761329105166e-19im
