-8.802473069344817e-14 + 6.310887241768095e-30im,-5.80788643212705e-14 + 0.0im,-0.6147755838479335 - 2.00639014239653e-17im
-9.216525037583844e-14 + 0.0im,-5.818252204338081e-14 + 0.0im,-0.6148442007213673 - 1.227843124802135e-17im
-9.596577307580311e-14 + 0.0im,-5.792680764534267e-14 + 0.0im,-0.6149075331801231 - 2.5432304121533357e-17im
-1.0186019960370824e-13 + 0.0im,-6.056871954068069e-14 + 0.0im,-0.6149657508170002 - 7.324392195045663e-18im
-1.0648971718621544e-13 + 0.0im,-6.159848537870097e-14 + 0.0im,-0.6150190287180716 + 1.2955114880438833e-17im
-1.1027996964902835e-13 + 0.0im,-6.29038630406516e-14 + 0.0im,-0.6150675473046237 + 2.4135702948399237e-17im
-1.1320450017179569e-13 + 0.0im,-6.406206447236243e-14 + 0.0im,-0.6151114921702117 - 2.3830627575162822e-17im
-1.1506143133927602e-13 + 0.0im,-6.560473058054311e-14 + 0.0im,-0.6151510539127314 - 1.3136077409786021e-17im
-1.152391529685368e-13 + 6.310887241768095e-30im,-6.698183205318763e-14 + 0.0im,-0.6151864279614354 + 1.8855937789623987e-17im
-1.1380549364918011e-13 + 0.0im,-6.833525090504412e-14 + 0.0im,-0.6152178143987153 + 1.729668064398375e-17im
-1.1170565136900208e-13 + 0.0im,-6.979539521088388e-14 + 0.0im,-0.615245417776578 - 2.243879884355816e-17im
-1.0983029958536428e-13 + 6.310887241768095e-30im,-7.061824402879751e-14 + 0.0im,-0.6152694469277387 + 1.0069531736758777e-17im
-1.0743647411617932e-13 + 0.0im,-7.142165322156296e-14 + 0.0im,-0.6152901147711762 - 2.586246870415498e-17im
-1.0468554465911308e-13 - 6.310887241768095e-30im,-7.255992632166319e-14 + 0.0im,-0.6153076381120649 - 7.600285962259201e-18im
-1.0229885544157481e-13 + 0.0im,-7.40626994460686e-14 + 0.0im,-0.6153222374360748 - 8.72570482186582e-18im
-1.009602953839318e-13 - 6.310887241768095e-30im,-7.543538295726172e-14 + 0.0im,-0.61533413669788 + 1.1822686192946791e-17im
-1.01753253446907e-13 + 0.0im,-7.625417683042899e-14 + 0.0im,-0.6153435631038711 + 3.1757594965913553e-18im
-1.0198028730765458e-13 + 0.0im,-7.731886878170145e-14 + 0.0im,-0.6153507468890489 + 1.498136193823292e-17im
-1.0084860133057117e-13 - 6.310887241768095e-30im,-7.802708294283651e-14 + 0.0im,-0.6153559210880538 + 9.601892925407642e-18im
-9.96642520553574e-14 + 0.0im,-7.87749997661588e-14 + 0.0im,-0.6153593213003139 - 2.004846104976618e-17im
-1.0090113755664241e-13 + 0.0im,-7.666649208822226e-14 + 0.0im,-0.6153611854494334 - 1.1039369467827647e-17im
-1.0160165979074353e-13 + 0.0im,-7.428997238852011e-14 + 0.0im,-0.6153617535367125 - 6.310583755132875e-18im
-1.0172768828458796e-13 - 6.310887241768095e-30im,-7.179917246181975e-14 + 0.0im,-0.615361267389047 + 2.3058173783916145e-17im
-1.0151416511250733e-13 + 0.0im,-6.921654866520545e-14 + 0.0im,-0.6153599704011713 + 5.843329001268202e-18im
-1.0075188083589359e-13 + 0.0im,-6.63048261428614e-14 + 0.0im,-0.6153581072724463 - 1.452229057076127e-17im
-9.877742851215149e-14 + 0.0im,-6.415396227774782e-14 + 0.0im,-0.6153559237383288 - 1.429578132785521e-17im
-9.61789207161562e-14 + 0.0im,-6.144647265984169e-14 + 0.0im,-0.6153536662966985 + 2.6441442359287556e-17im
-9.224465530867073e-14 + 6.310887241768095e-30im,-5.89422516053311e-14 + 0.0im,-0.6153515819292503 - 1.6333466346856666e-17im
-9.14883459133886e-14 + 0.0im,-5.646068188824688e-14 + 0.0im,-0.6153499178182527 + 9.735806241392846e-18im
-9.183363965864555e-14 + 0.0im,-5.36757572547086e-14 + 0.0im,-0.6153489210588599 - 1.1398922858383744e-17im
-9.271316958957848e-14 + 0.0im,-5.0344374713937047e-14 + 0.0im,-0.6153488383674011 - 5.415231123895314e-18im
-9.367814232700845e-14 + 0.0im,-4.770162702194091e-14 + 0.0im,-0.6153499157858042 - 9.608301968151563e-18im
-9.285550493414785e-14 + 6.310887241768095e-30im,-4.4698053066724214e-14 + 0.0im,-0.6153523983827769 + 2.479454991084777e-17im
-9.210605424547911e-14 + 3.1554436208840472e-30im,-4.232665155258376e-14 + 0.0im,-0.6153565299518561 + 6.3073385625172984e-18im
-9.157188367971702e-14 - 6.310887241768095e-30im,-3.967874154705382e-14 + 0.0im,-0.615362552706977 + 9.951692066822817e-18im
-8.903610458327912e-14 + 0.0im,-3.7139399005300686e-14 + 0.0im,-0.6153707069758934 - 1.1481634167877191e-17im
-8.654240492000967e-14 + 0.0im,-3.443620076985952e-14 + 0.0im,-0.6153812308919977 + 1.2858368434085981e-17im
-8.276262772045645e-14 + 0.0im,-3.1829083210136386e-14 + 0.0im,-0.6153943600849413 - 2.1668642671630255e-17im
-8.166046368709651e-14 - 3.1554436208840472e-30im,-2.919773082495004e-14 + 0.0im,-0.6154103273707301 + 1.9658472008203835e-17im
-8.175414979731533e-14 + 0.0im,-2.4683928056410104e-14 + 0.0im,-0.6154293624416907 + 1.856109794596168e-18im
-8.167999214624569e-14 + 1.5777218104420236e-30im,-2.056554303013165e-14 + 0.0im,-0.6154516915570136 + 2.3372286376687597e-18im
-7.999062199011905e-14 + 0.0im,-1.491665226057204e-14 + 0.0im,-0.615477537234378 + 2.85094009645752e-19im
-7.809253825999458e-14 + 0.0im,-9.328185817414974e-15 + 0.0im,-0.615507117943264 - 4.9515783410859794e-18im
-7.665191000028248e-14 + 0.0im,-3.55387860341727e-15 + 0.0im,-0.6155406478006353 + 2.3178888833579694e-18im
-7.47298123286277e-14 + 0.0im,2.6233214122696344e-15 + 0.0im,-0.6155783362695441 - 1.3165193196635987e-18im
-7.077809157934007e-14 - 7.888609052210118e-31im,8.71440673583614e-15 + 0.0im,-0.6156203878613395 - 6.594747281152687e-18im
-6.604093384352335e-14 + 0.0im,1.4685286454927194e-14 + 0.0im,-0.615667001842124 - 1.3056240406811891e-17im
-6.053616603037293e-14 + 0.0im,2.0835284983491832e-14 + 0.0im,-0.6157183719441142 + 1.0546871432908521e-17im
-5.507097539372303e-14 + 0.0im,2.7120327100183107e-14 + 0.0im,-0.6157746860825426 + 1.220819657993031e-17im
-4.870040735559725e-14 + 0.0im,3.472064860569744e-14 + 0.0im,-0.6158361260787302 - 1.468366829976208e-17im
-4.078762136472122e-14 + 0.0im,4.3510533247562375e-14 + 0.0im,-0.6159028673900242 - 1.1081128512657854e-18im
-3.357170893092756e-14 + 0.0im,5.2394379695770136e-14 + 0.0im,-0.6159750788472498 + 1.9056692609166676e-20im
-2.5278187179972158e-14 + 6.310887241768095e-30im,6.120280942845232e-14 + 0.0im,-0.6160529224002118 - 1.5465262966232478e-17im
-1.675155953648883e-14 + 0.0im,6.996893714246652e-14 + 0.0im,-0.6161365528719974 + 8.519999600476363e-18im
-7.0303616941225246e-15 + 0.0im,7.843888330337168e-14 + 0.0im,-0.616226117722594 - 2.521997635664511e-18im
1.7907367656850805e-15 + 0.0im,8.708456482442651e-14 + 0.0im,-0.6163217568224356 - 5.935343224075551e-19im
1.1464218709959984e-14 + 0.0im,9.488413219133161e-14 + 0.0im,-0.6164236022364977 - 9.183655248938312e-19im
2.1021446709894805e-14 + 0.0im,1.0359660979983587e-13 + 0.0im,-0.6165317780193953 + 5.715025885476533e-18im
3.105583639525962e-14 - 1.262177448353619e-29im,1.1162613379564765e-13 + 0.0im,-0.6166464000220896 - 2.3938528692354464e-18im
3.903571759678086e-14 + 0.0im,1.1761274100922505e-13 + 0.0im,-0.6167675757106825 + 2.807732723855396e-18im
4.585057149422583e-14 + 0.0im,1.2333852424548563e-13 + 0.0im,-0.6168954039977773 - 8.120113193541118e-18im
5.2009714032444623e-14 + 0.0im,1.292145751527383e-13 + 0.0im,-0.6170299750867796 - 4.74246716974855e-18im
5.793441019374572e-14 + 0.0im,1.3535033721978542e-13 + 0.0im,-0.6171713703297008 - 2.4085943333595664e-17im
6.444333647270833e-14 + 0.0im,1.408152150093621e-13 + 0.0im,-0.6173196620986563 + 1.3423889755170257e-17im
6.994558474755133e-14 + 0.0im,1.464167102576596e-13 + 0.0im,-0.6174749136715699 + 1.0004979367347032e-17im
7.536581960712327e-14 + 0.0im,1.5074901374113584e-13 + 0.0im,-0.6176371791322575 - 2.1987993163737617e-17im
7.542368788483176e-14 + 0.0im,1.5601470769160561e-13 + 0.0im,-0.6178065032852541 - 9.493226493993852e-18im
7.436963224768298e-14 + 0.0im,1.6120647032186597e-13 + 0.0im,-0.6179829215855394 + 2.4931382743902976e-17im
7.405519166267128e-14 + 0.0im,1.667081866263031e-13 + 0.0im,-0.6181664600834441 + 7.754799309941311e-18im
7.345456199693059e-14 + 0.0im,1.7173110880797743e-13 + 0.0im,-0.6183571353847592 + 2.0598172230773052e-17im
7.207095947901161e-14 + 0.0im,1.796092724706039e-13 + 0.0im,-0.6185549546262967 + 1.874477612973294e-17im
7.071422587871773e-14 + 0.0im,1.8627712113937354e-13 + 0.0im,-0.6187599154668173 + 3.0997084330779175e-18im
6.934055815528416e-14 + 0.0im,1.9257647047459262e-13 + 0.0im,-0.6189720060935235 - 2.328613950708582e-17im
6.822920417759099e-14 + 0.0im,1.9841349297813074e-13 + 0.0im,-0.6191912052439033 + 3.175333854545898e-18im
6.796146942644802e-14 + 0.0im,2.0392212829078228e-13 + 0.0im,-0.6194174822430486 - 2.594556745025763e-18im
6.81103439038303e-14 + 0.0im,2.089119573502771e-13 + 0.0im,-0.619650797056208 - 1.03129525513961e-17im
6.946139716876623e-14 + 0.0im,2.1295293598697871e-13 + 0.0im,-0.6198911003564884 - 1.2379325483401996e-18im
7.091286146490053e-14 + 0.0im,2.1650198369852693e-13 + 0.0im,-0.6201383336075488 + 1.3810981281518536e-20im
6.926010971565471e-14 + 0.0im,2.265432284410566e-13 + 0.0im,-0.6203924291609635 + 9.696951115244213e-18im
6.732067332259848e-14 - 2.524354896707238e-29im,2.356750955652444e-13 + 0.0im,-0.6206533103681084 - 6.3513621615684894e-18im
6.609370837603858e-14 + 0.0im,2.4490913549580996e-13 + 0.0im,-0.6209208917061582 - 1.042741357585121e-17im
6.463660937757824e-14 + 0.0im,2.528065814862343e-13 + 0.0im,-0.6211950789179556 + 6.506182804706393e-18im
6.406281200536315e-14 - 2.524354896707238e-29im,2.6087308486687665e-13 + 0.0im,-0.6214757691652909 + 1.175062871554721e-17im
6.475760751993455e-14 + 0.0im,2.694254733176309e-13 + 0.0im,-0.6217628511952379 - 4.8112482023554616e-20im
6.478043476022741e-14 + 0.0im,2.777194721122096e-13 + 0.0im,-0.622056205519084 - 9.703274175488533e-18im
6.496166686801998e-14 + 0.0im,2.8452308590794586e-13 + 0.0im,-0.6223557046034002 + 1.2012324492074974e-17im
6.477500408589092e-14 + 0.0im,2.922158059226692e-13 + 0.0im,-0.6226612130727525 - 3.2334653384579094e-18im
6.496003492218361e-14 + 0.0im,2.995803819819166e-13 + 0.0im,-0.6229725879235144 + 1.2906920487081103e-17im
6.457094981379234e-14 + 2.524354896707238e-29im,3.067689645626799e-13 + 0.0im,-0.6232896787482768 + 1.2373723935468144e-17im
6.395661542425975e-14 + 2.524354896707238e-29im,3.13021228687581e-13 + 0.0im,-0.623612327970254 + 1.1575451433478139e-17im
6.318531143863211e-14 + 0.0im,3.1850098302692953e-13 + 0.0im,-0.6239403710871311 - 1.1026912632023199e-17im
6.232350092703398e-14 - 5.048709793414476e-29im,3.2439992598703853e-13 + 0.0im,-0.624273636923765 + 4.5568160180081554e-18im
6.15459604279993e-14 + 2.524354896707238e-29im,3.304354202667411e-13 + 0.0im,-0.6246119478930555 + 1.0816304257696404e-17im
6.007692797039828e-14 + 0.0im,3.357986308488636e-13 + 0.0im,-0.6249551202645043 - 1.3003021464332047e-17im
5.868851782464238e-14 + 0.0im,3.4118742496952716e-13 + 0.0im,-0.625302964439737 - 1.0702059827168494e-17im
5.734058008993578e-14 - 5.048709793414476e-29im,3.4679386062274837e-13 + 0.0im,-0.6256552852343552 - 6.849919388905121e-18im
5.533424361495608e-14 - 5.048709793414476e-29im,3.526035607547708e-13 + 0.0im,-0.6260118821655647 + 6.7494307617519094e-18im
4.8653039626018105e-14 + 0.0im,3.54561916775569e-13 + 0.0im,-0.6263725497448872 - 1.8182177027734648e-18im
5.1920485399263257e-14 + 0.0im,3.589266091378593e-13 + 0.0im,-0.6267370777753241 + 4.784490921509974e-18im
5.6177938130917954e-14 + 0.0im,3.6188034369933243e-13 + 0.0im,-0.6271052516524189 - 3.781218565557528e-18im
6.045516189905164e-14 + 5.048709793414476e-29im,3.6512611676345983e-13 + 0.0im,-0.6274768526685421 + 8.779371470422445e-18im
6.505006774952645e-14 + 0.0im,3.677819725974181e-13 + 0.0im,-0.6278516583197669 - 4.1954748680670877e-19im
6.98846240564544e-14 + 5.048709793414476e-29im,3.7073654125271484e-13 + 0.0im,-0.6282294426148585 + 8.000370634220923e-18im
7.563331986655104e-14 + 5.048709793414476e-29im,3.73229973217677e-13 + 0.0im,-0.6286099763856875 + 7.403499935763271e-18im
8.08962765477725e-14 + 0.0im,3.7624210676500816e-13 + 0.0im,-0.6289930275985757 + 1.0836857576538594e-17im
8.735132693891367e-14 + 0.0im,3.775125408131943e-13 + 0.0im,-0.6293783616659843 - 8.756313656178428e-18im
9.391495341546124e-14 + 0.0im,3.7947454638432735e-13 + 0.0im,-0.6297657417580422 - 1.2436096801887396e-17im
1.004818685143118e-13 + 0.0im,3.818044088852953e-13 + 0.0im,-0.6301549291134194 - 6.844209871128223e-18im
1.0603151191884916e-13 + 0.0im,3.850914860464399e-13 + 0.0im,-0.6305456833490339 + 8.434733650129446e-18im
1.1217863382046446e-13 + 0.0im,3.873174162895305e-13 + 0.0im,-0.6309377627681513 + 9.427470352901165e-18im
1.1938267745125101e-13 + 0.0im,3.9029105127607937e-13 + 0.0im,-0.6313309246664784 + 4.090152878459143e-18im
1.2672665357930776e-13 + 0.0im,3.925548829455367e-13 + 0.0im,-0.631724925635714 - 1.1149179045191104e-17im
1.3339716336793819e-13 + 5.048709793414476e-29im,3.953352963144254e-13 + 0.0im,-0.6321195218643609 + 1.1176347053203902e-17im
1.3968648318679233e-13 + 0.0im,3.967632251854641e-13 + 0.0im,-0.6325144694352378 + 1.1059055864536534e-17im
1.4572949039984659e-13 + 0.0im,3.988270352508688e-13 + 0.0im,-0.6329095246195473 + 1.7314030501463476e-17im
1.5132987350534373e-13 + 0.0im,4.0083612622785796e-13 + 0.0im,-0.6333044441670115 + 1.5770760418472906e-17im
1.5585630919254823e-13 + 0.0im,4.0240027490894585e-13 + 0.0im,-0.6336989855919495 - 3.1328618509300207e-18im
1.6103177642852116e-13 + 0.0im,4.0312175199999863e-13 + 0.0im,-0.6340929074549344 - 1.3275694612271594e-17im
1.6513085668170736e-13 + 0.0im,4.0341035470476835e-13 + 0.0im,-0.6344859696398598 - 1.356808771252686e-17im
1.6925049498488942e-13 - 5.048709793414476e-29im,4.0379915878605924e-13 + 0.0im,-0.6348779336261592 - 9.710527615444548e-18im
1.7332248394466922e-13 + 5.048709793414476e-29im,4.0433972705263755e-13 + 0.0im,-0.6352685627560739 + 2.114103575016195e-17im
1.7680671505003185e-13 - 5.048709793414476e-29im,4.0541779314249773e-13 + 0.0im,-0.6356576224967035 - 1.4454392232548312e-17im
1.7879817436978461e-13 - 5.048709793414476e-29im,4.0249958381188636e-13 + 0.0im,-0.6360448806968537 - 8.439698211246459e-18im
1.7936390218447902e-13 + 0.0im,3.976033165805456e-13 + 0.0im,-0.6364301078383721 - 1.0482400966041097e-17im
1.8019509149660678e-13 - 5.048709793414476e-29im,3.9276559592467114e-13 + 0.0im,-0.6368130772820974 - 1.6978122916465162e-17im
1.8022059117694815e-13 + 0.0im,3.885027658767927e-13 + 0.0im,-0.6371935655081878 + 1.544018603314798e-17im
1.8085333732005037e-13 + 5.048709793414476e-29im,3.827929558178823e-13 + 0.0im,-0.637571352350823 - 2.6701381008284272e-17im
1.8170058369481556e-13 + 0.0im,3.771009286999732e-13 + 0.0im,-0.6379462212273074 - 1.869582257999467e-17im
1.8222858931820028e-13 + 0.0im,3.706571474608964e-13 + 0.0im,-0.6383179593614008 + 1.3029868271650547e-18im
1.8261547823348163e-13 + 0.0im,3.644152290388344e-13 + 0.0im,-0.6386863580010258 + 2.2631436095654123e-17im
1.8306800020064409e-13 + 0.0im,3.5832040215349774e-13 + 0.0im,-0.6390512126302816 - 5.6019112304956565e-18im
1.8416494381122954e-13 + 0.0im,3.5236792154213594e-13 + 0.0im,-0.6394123231757236 + 4.19345054057122e-19im
1.8455334419198482e-13 + 0.0im,3.4774760902945796e-13 + 0.0im,-0.6397694942070732 - 2.69266550866041e-17im
1.8524634671738337e-13 + 0.0im,3.428907938601388e-13 + 0.0im,-0.6401225351321786 + 1.2914770495312525e-17im
1.845506107025131e-13 + 5.048709793414476e-29im,3.4196567865889256e-13 + 0.0im,-0.6404712603864378 - 2.5290842607324264e-17im
1.8437740340011413e-13 + 0.0im,3.4093025358700843e-13 + 0.0im,-0.6408154896166522 - 1.6740377270621302e-17im
1.8429155748084546e-13 + 0.0im,3.398075772779522e-13 + 0.0im,-0.6411550478592558 + 1.3093763428327126e-17im
1.8413704919322342e-13 + 0.0im,3.381968514675669e-13 + 0.0im,-0.6414897657130981 - 2.021188973607981e-17im
1.8394800921247814e-13 + 0.0im,3.3681468494417643e-13 + 0.0im,-0.641819479506683 - 1.773456261843425e-17im
1.8429198053029617e-13 + 0.0im,3.473199974423355e-13 + 0.0im,-0.6421440314599773 + 9.73775885673989e-18im
1.8361329688840526e-13 + 0.0im,3.5654274155547144e-13 + 0.0im,-0.6424632698407141 - 2.5814493481841852e-17im
1.8196713052318892e-13 + 0.0im,3.6572104513541704e-13 + 0.0im,-0.6427770491152611 - 1.9017433178768832e-17im
1.8030946309893474e-13 + 0.0im,3.7594353238785997e-13 + 0.0im,-0.6430852300940663 - 2.4759107684757894e-17im
1.7826136191618908e-13 + 0.0im,3.861065171001822e-13 + 0.0im,-0.6433876800715702 + 2.088204423806332e-17im
1.74732856736679e-13 - 5.048709793414476e-29im,3.942115160783973e-13 + 0.0im,-0.6436842729606769 + 5.473203896867672e-18im
1.7018129417245632e-13 + 0.0im,4.029078105040956e-13 + 0.0im,-0.643974889421682 - 8.002671635433057e-18im
1.6646116013475587e-13 + 5.048709793414476e-29im,4.114349877187127e-13 + 0.0im,-0.6442594169856131 + 1.922102193794982e-17im
1.6242802745354e-13 + 0.0im,4.194842309432584e-13 + 0.0im,-0.6445377501719244 - 8.690503961185036e-18im
1.5902875920089935e-13 + 0.0im,4.268029816787364e-13 + 0.0im,-0.6448097906004855 - 1.3698889836151854e-17im
1.5514620814300587e-13 + 0.0im,4.3360205041451337e-13 + 0.0im,-0.6450754470977562 - 1.0270139172402072e-17im
1.514540970889773e-13 + 5.048709793414476e-29im,4.396817030998109e-13 + 0.0im,-0.645334635797018 + 2.3360127636609607e-17im
1.4769263932529987e-13 + 0.0im,4.463359881953263e-13 + 0.0im,-0.6455872802325827 + 3.913211996608886e-19im
1.4508990273550222e-13 + 0.0im,4.5399826272172357e-13 + 0.0im,-0.6458333114278074 - 1.3549952567982198e-17im
1.4225469972846278e-13 + 0.0im,4.615412004134071e-13 + 0.0im,-0.6460726679768073 + 3.4322562265626236e-18im
1.390324094035536e-13 + 0.0im,4.669227969282377e-13 + 0.0im,-0.6463052961196406 - 3.6634646061546965e-18im
1.3472761662814035e-13 + 0.0im,4.721019102502847e-13 + 0.0im,-0.6465311498108781 + 1.3716990862871383e-17im
1.2674945906578052e-13 + 0.0im,4.67126205187984e-13 + 0.0im,-0.6467501907812844 + 1.3407901461276075e-17im
1.1856058904731084e-13 + 0.0im,4.62378282930839e-13 + 0.0im,-0.6469623885924602 + 1.3423795561484696e-17im
1.090499307915293e-13 + 0.0im,4.556129452485623e-13 + 0.0im,-0.6471677206842235 - 1.185079365912197e-17im
9.793104510672339e-14 + 5.048709793414476e-29im,4.477131316238574e-13 + 0.0im,-0.6473661724145553 + 1.3386405887269131e-17im
8.973435543755455e-14 + 5.048709793414476e-29im,4.410415993476463e-13 + 0.0im,-0.6475577370918296 + 7.526107576693064e-19im
8.166204255563325e-14 - 5.048709793414476e-29im,4.345985320405462e-13 + 0.0im,-0.6477424159991443 - 1.6982754203643392e-18im
7.387525269234335e-14 + 0.0im,4.2802512364884814e-13 + 0.0im,-0.6479202184105126 + 1.2180144412127055e-17im
6.597678894433927e-14 - 5.048709793414476e-29im,4.2140942394944916e-13 + 0.0im,-0.6480911615986926 + 8.172380868130902e-18im
5.83600636341478e-14 + 0.0im,4.149480115030829e-13 + 0.0im,-0.6482552708344131 + 2.948849474864322e-18im
5.1134979060450056e-14 + 0.0im,4.076721495621704e-13 + 0.0im,-0.6484125793767648 + 2.008972953440346e-18im
4.691607012139658e-14 + 0.0im,4.024325536132142e-13 + 0.0im,-0.6485631284545867 - 2.294719326833281e-19im
4.5842238863870355e-14 + 0.0im,3.9911305531580375e-13 + 0.0im,-0.6487069672385378 - 5.150715578160828e-18im
4.517722158987779e-14 + 0.0im,3.9609249707643656e-13 + 0.0im,-0.6488441528037645 + 5.989309793698619e-18im
4.443419673048936e-14 + 0.0im,3.941785427346677e-13 + 0.0im,-0.6489747500828189 + 4.352453691773264e-18im
4.407805018757709e-14 + 5.048709793414476e-29im,3.9198753866462534e-13 + 0.0im,-0.6490988318087614 + 5.121267386067185e-18im
4.320981788001464e-14 + 0.0im,3.9229706759765726e-13 + 0.0im,-0.6492164784482517 - 1.1671974185469421e-18im
4.350420616558075e-14 + 0.0im,3.926929644820991e-13 + 0.0im,-0.6493277781244157 - 6.506153243910954e-18im
4.338770348276728e-14 + 0.0im,3.931223821625499e-13 + 0.0im,-0.6494328265294046 + 8.395344304232171e-19im
4.317132245438815e-14 + 0.0im,3.9341011627595267e-13 + 0.0im,-0.6495317268264849 + 3.72584644096371e-18im
4.3126810977753726e-14 + 5.048709793414476e-29im,3.932810241366511e-13 + 0.0im,-0.6496245895416021 - 4.3687751196692634e-18im
4.259768966822497e-14 + 0.0im,3.938851812079851e-13 + 0.0im,-0.649711532444277 + 2.3281951029139746e-18im
4.2872319139159624e-14 + 0.0im,3.9392589984883696e-13 + 0.0im,-0.6497926804178769 + 1.9975504958201184e-18im
4.2801116172526366e-14 + 0.0im,3.941232029445832e-13 + 0.0im,-0.6498681653191422 - 1.4014830825526517e-18im
4.231684584379442e-14 - 5.048709793414476e-29im,3.934559998267126e-13 + 0.0im,-0.6499381258269985 - 2.8862832946876937e-18im
4.141024486009497e-14 + 5.048709793414476e-29im,3.932540397412481e-13 + 0.0im,-0.6500027072807231 - 6.438716635098607e-18im
4.063659850684809e-14 + 0.0im,3.9516303433348596e-13 + 0.0im,-0.6500620615074583 + 4.157798327452506e-18im
3.912670281870433e-14 + 0.0im,3.977137319806967e-13 + 0.0im,-0.6501163466392348 - 1.742459481865718e-18im
3.7226659070038774e-14 + 0.0im,4.008480874221379e-13 + 0.0im,-0.6501657269195664 - 8.622270305935657e-19im
3.544773134464255e-14 + 0.0im,4.0346155581236094e-13 + 0.0im,-0.6502103724997736 - 6.922710860905753e-18im
3.3479122655376565e-14 + 5.048709793414476e-29im,4.0587759139821743e-13 + 0.0im,-0.6502504592252848 - 6.393982973687926e-18im
3.0798082954816367e-14 + 0.0im,4.1018127209423896e-13 + 0.0im,-0.6502861684120749 - 3.045999509961133e-18im
2.793411926368895e-14 + 0.0im,4.14191076254192e-13 + 0.0im,-0.6503176866134928 + 9.446544601401857e-20im
2.5402449916426768e-14 + 0.0im,4.157208359121557e-13 + 0.0im,-0.6503452053778427 - 1.854198986091978e-19im
2.6245781785930026e-14 + 0.0im,4.2063892415681977e-13 + 0.0im,-0.6503689209969226 - 4.817551846976235e-19im
2.6191666969328087e-14 + 0.0im,4.2787478981890347e-13 + 0.0im,-0.6503890342459823 + 2.825225606709808e-18im
2.561701943271387e-14 + 0.0im,4.3405582060375757e-13 + 0.0im,-0.6504057501154289 - 1.4581204636019763e-18im
2.4786951458257726e-14 + 0.0im,4.3986291977705406e-13 + 0.0im,-0.6504192775347184 - 8.35532124721374e-19im
2.389589974045556e-14 + 0.0im,4.449570657491425e-13 + 0.0im,-0.6504298290888607 + 1.797107181944678e-18im
2.2448644322929958e-14 + 0.0im,4.4998981177602105e-13 + 0.0im,-0.6504376207280336 - 2.48803119819921e-19im
2.145771597494183e-14 + 5.048709793414476e-29im,4.551213061079389e-13 + 0.0im,-0.6504428714708378 + 2.689117634723501e-19im
1.9737561053478686e-14 + 0.0im,4.601111288108555e-13 + 0.0im,-0.6504458031016472 - 2.5983455138163352e-18im
1.374850046597286e-14 + 0.0im,4.705440251736664e-13 + 0.0im,-0.6504466398627138 - 5.144380482759841e-19im
7.724918682161733e-15 + 0.0im,4.807808327817728e-13 + 0.0im,-0.6504456081414929 - 7.269879732388756e-19im
1.812448620880717e-15 + 0.0im,4.902792220688493e-13 + 0.0im,-0.6504429361538774 - 7.514002703250755e-20im
-3.904771818794371e-15 + 0.0im,4.990762052032141e-13 + 0.0im,-0.6504388536239581 + 4.107161572004028e-19im
-9.289021846959542e-15 + 5.048709793414476e-29im,5.067261897853532e-13 + 0.0im,-0.6504335914608375 + 6.459724370192245e-19im
-1.49236257237174e-14 + 0.0im,5.167746833570556e-13 + 0.0im,-0.6504273814333276 - 1.7276486741022907e-18im
-2.0545945357366147e-14 + 0.0im,5.255022571648319e-13 + 0.0im,-0.6504204558429694 + 2.8225073820538874e-19im
-2.5741336770955825e-14 + 0.0im,5.333537422236897e-13 + 0.0im,-0.6504130471962581 + 2.0164131311549072e-20im
-3.1421395044940385e-14 + 0.0im,5.407384894995211e-13 + 0.0im,-0.6504053878765998 + 3.3054472169543176e-18im
-3.732665920144928e-14 + 0.0im,5.473142047411062e-13 + 0.0im,-0.6503977098167122 - 1.2002378976124665e-18im
-4.32582768543852e-14 + 0.0im,5.535530673075317e-13 + 0.0im,-0.6503902441722619 + 5.253260896804195e-18im
-4.925463811296523e-14 + 0.0im,5.603751876069593e-13 + 0.0im,-0.6503832209971747 - 5.6790978490727345e-18im
-5.71184888423066e-14 + 0.0im,5.658933110051897e-13 + 0.0im,-0.650376868921544 - 4.938342466561113e-19im
-6.485776138084277e-14 + 0.0im,5.708784517928856e-13 + 0.0im,-0.6503714148326692 + 4.811553527860235e-18im
-7.22227271099442e-14 + 0.0im,5.756286712215178e-13 + 0.0im,-0.6503670835599078 - 1.78577597307975e-18im
-7.95528228588123e-14 + 0.0im,5.803174879167203e-13 + 0.0im,-0.6503640975639958 + 2.4455222329929248e-18im
-8.692646805169758e-14 + 0.0im,5.857157569464951e-13 + 0.0im,-0.6503626766314305 + 4.622258130303249e-18im
-9.357688797044991e-14 + 0.0im,5.900604008482362e-13 + 0.0im,-0.6503630375745917 - 2.1990035908240453e-18im
-1.0015755767561776e-13 + 0.0im,5.945265953359595e-13 + 0.0im,-0.6503653939381835 + 7.465406937760081e-18im
-1.0705736787851843e-13 + 0.0im,5.989905374210124e-13 + 0.0im,-0.65036995571251 - 8.010938954585671e-18im
-1.1412713908631964e-13 - 5.048709793414476e-29im,6.024906031526579e-13 + 0.0im,-0.650376929054229 - 8.370247465047594e-18im
-1.2115189471742784e-13 + 0.0im,6.064626017888488e-13 + 0.0im,-0.6503865160150053 + 9.086619523155993e-18im
-1.2870616051742904e-13 + 5.048709793414476e-29im,6.104481697220637e-13 + 0.0im,-0.6503989142786991 + 1.0881264890368762e-18im
